Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,1,2,13,-1
3,7,0,1,2,12,-1
0,7,1,1,2,10,-1
1,8,1,1,1,9,-1
0,8,2,1,2,9,-1
1,9,2,1,3,8,-1
1,10,2,0,4,9,-1
2,10,1,0,5,9,-1
0,10,2,0,5,8,-1
1,11,2,0,5,7,-1
1,12,2,1,5,6,-1
1,13,2,0,5,7,-1
2,13,1,1,5,6,-1
2,13,0,1,5,4,-1
1,14,0,1,6,5,-1
3,13,0,1,7,4,-1
1,14,0,1,8,4,-1
3,13,0,1,9,3,-1
1,14,0,1,11,3,-1
3,13,0,1,12,3,-1
1,14,0,1,11,3,-1
0,14,1,1,12,2,-1
2,14,0,1,12,0,-1
0,14,1,1,13,0,-1
0,14,2,1,13,1,-1
0,14,3,1,14,1,-1
3,13,3,1,14,2,-1
3,12,3,1,14,3,-1
3,11,3,1,13,3,-1
3,10,3,1,11,3,-1
3,9,3,1,10,3,-1
3,8,3,1,9,2,-1
3,7,3,1,7,2,-1
3,6,3,1,7,1,-1
0,6,4,1,7,3,-1
3,5,4,1,6,3,-1
0,5,5,1,5,2,-1
0,5,6,1,4,1,-1
0,5,7,1,4,2,-1
0,5,8,0,3,3,-1
0,5,9,1,4,3,-1
0,5,10,0,3,2,-1
2,5,9,1,3,1,-1
0,5,10,1,4,2,-1
0,5,11,1,4,1,-1
0,5,12,1,4,2,-1
3,4,12,1,4,1,-1
0,4,13,1,5,2,-1
0,4,14,1,4,2,-1
1,5,14,1,5,3,-1
1,6,14,1,5,5,-1
1,7,14,1,5,6,999
1,7,14,1,5,6,999
