Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
0,7,1,1,2,13,-1
0,7,2,0,3,13,-1
3,6,2,1,3,11,-1
1,7,2,1,3,9,-1
1,8,2,1,2,9,-1
1,9,2,1,3,8,-1
1,10,2,0,2,9,-1
1,11,2,0,1,9,-1
3,10,2,0,2,9,-1
1,11,2,0,3,9,-1
1,12,2,0,4,9,-1
0,12,3,0,4,10,-1
0,12,4,0,4,9,-1
1,13,4,1,7,9,-1
1,14,4,1,9,9,-1
2,14,3,1,9,10,-1
2,14,2,1,9,8,-1
2,14,1,1,8,8,-1
0,14,2,0,7,7,-1
2,14,1,0,8,7,-1
0,14,2,1,8,8,-1
0,14,3,1,9,7,-1
2,14,2,1,10,7,-1
2,14,1,1,10,8,-1
2,14,0,1,9,8,-1
0,14,1,1,9,7,-1
0,14,2,1,10,7,-1
2,14,1,1,9,8,-1
3,13,1,1,10,8,-1
1,14,1,1,10,7,-1
2,14,0,1,11,7,-1
3,13,0,1,11,5,-1
1,14,0,1,12,4,-1
3,13,0,1,12,3,-1
1,14,0,1,11,3,-1
0,14,1,1,12,2,-1
2,14,0,1,13,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
