Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
3,6,0,1,2,12,-1
0,6,1,1,2,13,-1
1,7,1,1,3,13,-1
3,6,1,1,4,12,-1
3,5,1,1,4,11,-1
1,6,1,1,5,10,-1
3,5,1,1,4,10,-1
1,6,1,1,4,8,-1
1,7,1,1,4,7,-1
1,8,1,0,5,8,-1
1,9,1,1,5,5,-1
1,10,1,1,6,4,-1
1,11,1,1,5,3,-1
1,12,1,1,3,3,-1
1,13,1,1,5,3,-1
1,14,1,1,4,3,-1
0,14,2,1,5,2,-1
0,14,3,1,7,2,-1
0,14,4,1,9,2,-1
3,13,4,1,9,1,-1
0,13,5,1,10,1,-1
0,13,6,1,10,3,-1
0,13,7,1,11,4,-1
0,13,8,1,11,3,-1
3,12,8,1,11,5,-1
0,12,9,1,11,4,-1
0,12,10,1,11,5,-1
3,11,10,1,11,6,-1
3,10,10,1,11,7,-1
0,10,11,1,10,7,-1
0,10,12,1,11,8,-1
3,9,12,1,10,9,-1
0,9,13,1,9,9,-1
3,8,13,1,9,11,-1
0,8,14,1,9,13,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
