Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
3,6,0,1,2,13,-1
1,7,0,1,2,11,-1
0,7,1,1,2,9,-1
0,7,2,1,3,8,-1
1,8,2,1,3,7,-1
1,9,2,1,4,7,-1
1,10,2,1,3,7,-1
1,11,2,0,4,7,-1
1,12,2,0,5,7,-1
2,12,1,0,6,7,-1
0,12,2,0,6,8,-1
0,12,3,0,8,7,-1
0,12,4,1,9,7,-1
2,12,3,1,10,7,-1
2,12,2,1,10,8,-1
2,12,1,1,10,7,-1
1,13,1,1,10,5,-1
1,14,1,1,10,4,-1
2,14,0,1,10,5,-1
3,13,0,1,10,3,-1
1,14,0,1,10,2,-1
0,14,1,1,9,3,-1
2,14,0,1,11,3,-1
0,14,1,1,12,3,-1
2,14,0,1,13,2,-1
3,13,0,1,13,1,-1
3,12,0,1,14,0,-1
0,12,1,1,12,0,-1
0,12,2,1,12,1,-1
0,12,3,1,12,2,-1
0,12,4,1,13,2,-1
0,12,5,1,14,3,-1
0,12,6,1,14,4,-1
0,12,7,1,13,5,-1
3,11,7,1,12,5,-1
3,10,7,1,11,6,-1
0,10,8,1,11,7,-1
0,10,9,1,11,8,-1
0,10,10,1,10,9,-1
0,10,11,1,10,10,-1
0,10,12,1,10,9,-1
0,10,13,1,11,10,-1
3,9,13,1,11,11,-1
3,8,13,1,10,11,-1
0,8,14,1,10,12,-1
3,7,14,1,9,12,999
3,7,14,1,9,12,999
