Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
3,6,0,1,2,13,-1
0,6,1,1,2,11,-1
1,7,1,1,3,10,-1
1,8,1,1,3,9,-1
1,9,1,0,4,9,-1
0,9,2,1,5,6,-1
1,10,2,1,6,5,-1
1,11,2,1,5,4,-1
1,12,2,1,7,4,-1
2,12,1,1,8,3,-1
1,13,1,1,8,4,-1
2,13,0,1,9,3,-1
1,14,0,1,8,2,-1
0,14,1,1,10,2,-1
2,14,0,1,11,1,-1
0,14,1,1,12,2,-1
2,14,0,1,11,1,-1
0,14,1,1,12,0,-1
0,14,2,1,11,0,-1
0,14,3,1,12,1,-1
0,14,4,1,13,0,-1
3,13,4,1,14,0,-1
0,13,5,1,14,2,-1
3,12,5,1,13,1,-1
0,12,6,1,13,2,-1
0,12,7,1,13,3,-1
0,12,8,1,13,4,-1
0,12,9,1,13,5,-1
0,12,10,1,13,7,-1
3,11,10,1,13,8,-1
0,11,11,1,13,9,-1
3,10,11,1,12,8,-1
3,9,11,1,10,8,-1
0,9,12,1,10,9,-1
3,8,12,1,10,10,-1
0,8,13,1,9,11,-1
3,7,13,1,8,12,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
