Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
3,6,0,1,1,13,-1
1,7,0,1,2,14,-1
3,6,0,1,2,13,-1
3,5,0,1,3,13,-1
1,6,0,1,3,11,-1
0,6,1,1,3,10,-1
2,6,0,1,3,9,-1
1,7,0,1,3,10,-1
1,8,0,1,3,9,-1
0,8,1,1,3,8,-1
1,9,1,1,4,7,-1
1,10,1,1,5,6,-1
1,11,1,0,5,7,-1
3,10,1,1,4,7,-1
0,10,2,0,5,7,-1
3,9,2,1,5,6,-1
1,10,2,0,5,7,-1
3,9,2,0,5,8,-1
1,10,2,0,6,8,-1
1,11,2,0,7,8,-1
1,12,2,0,7,9,-1
1,13,2,0,7,8,-1
3,12,2,0,8,8,-1
3,11,2,0,8,7,-1
0,11,3,1,9,7,-1
1,12,3,1,10,8,-1
2,12,2,1,9,7,-1
2,12,1,1,10,6,-1
1,13,1,1,11,7,-1
2,13,0,1,11,5,-1
1,14,0,1,11,6,-1
3,13,0,1,11,5,-1
1,14,0,1,11,3,-1
0,14,1,1,12,3,-1
2,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
