Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
3,6,0,1,1,14,-1
1,7,0,1,2,14,-1
0,7,1,1,2,13,-1
0,7,2,1,2,14,-1
2,7,1,1,1,13,-1
2,7,0,1,0,12,-1
0,7,1,1,1,11,-1
3,6,1,1,2,10,-1
1,7,1,1,2,9,-1
1,8,1,1,3,8,-1
1,9,1,1,3,7,-1
1,10,1,1,4,7,-1
0,10,2,0,5,7,-1
0,10,3,0,6,7,-1
1,11,3,0,6,8,-1
2,11,2,0,7,8,-1
0,11,3,0,8,8,-1
3,10,3,0,8,7,-1
1,11,3,0,7,7,-1
0,11,4,0,8,7,-1
0,11,5,1,9,7,-1
2,11,4,1,11,7,-1
2,11,3,1,12,6,-1
3,10,3,1,12,5,-1
3,9,3,1,12,6,-1
3,8,3,1,13,6,-1
3,7,3,1,11,6,-1
2,7,2,1,10,5,-1
3,6,2,1,10,4,-1
3,5,2,1,8,4,-1
3,4,2,1,6,4,-1
3,3,2,1,5,3,-1
2,3,1,1,4,2,-1
3,2,1,1,3,1,-1
0,2,2,1,2,2,-101
0,2,2,1,2,2,-101
