Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
0,7,2,0,2,0,-1
0,7,3,0,3,0,-1
0,7,4,0,3,1,-1
0,7,5,1,4,2,-1
3,6,5,0,5,3,-1
1,7,5,1,4,2,-1
0,7,6,1,5,3,-1
2,7,5,1,4,2,-1
0,7,6,1,5,3,-1
2,7,5,1,4,2,-1
0,7,6,0,4,3,-1
2,7,5,1,5,3,-1
0,7,6,0,3,3,-1
2,7,5,0,4,3,-1
1,8,5,1,5,3,-1
3,7,5,0,4,3,-1
0,7,6,1,5,3,-1
2,7,5,0,4,3,-1
0,7,6,1,5,3,-1
2,7,5,0,4,3,-1
0,7,6,1,5,3,-1
2,7,5,0,4,3,-1
0,7,6,1,5,3,-1
2,7,5,0,4,3,-1
0,7,6,0,3,3,-1
1,8,6,0,4,3,-1
1,9,6,1,5,3,-1
3,8,6,1,4,2,-1
1,9,6,0,4,3,-1
3,8,6,0,3,3,-1
0,8,7,0,3,2,-1
1,9,7,1,4,2,-1
3,8,7,1,5,3,-1
1,9,7,1,4,2,-1
3,8,7,0,4,3,-1
1,9,7,1,5,3,-1
3,8,7,0,3,3,-1
2,8,6,0,4,3,-1
0,8,7,0,3,3,-1
2,8,6,0,4,3,-1
3,7,6,1,5,3,-1
1,8,6,0,4,3,-1
3,7,6,1,5,3,-1
1,8,6,0,4,3,-1
3,7,6,1,5,3,-1
1,8,6,1,4,2,-1
3,7,6,1,5,3,-1
1,8,6,1,4,2,-1
3,7,6,1,5,3,-1
1,8,6,1,4,2,-1
3,7,6,0,4,3,-1
1,8,6,1,5,3,-1
3,7,6,0,3,3,-1
1,8,6,0,3,2,-1
2,8,5,1,4,3,-1
0,8,6,1,5,3,-1
2,8,5,1,4,3,-1
0,8,6,1,5,3,-1
2,8,5,1,4,3,-1
0,8,6,1,5,3,-1
2,8,5,0,4,2,-1
0,8,6,0,4,3,-1
1,9,6,1,5,3,-1
3,8,6,0,4,3,-1
1,9,6,1,5,3,-1
3,8,6,0,4,3,-1
1,9,6,1,5,3,-1
3,8,6,0,4,3,-1
1,9,6,1,5,3,-1
3,8,6,1,4,2,-1
1,9,6,0,4,1,-1
3,8,6,0,5,1,-1
3,7,6,0,6,1,-1
2,7,5,1,7,1,-1
3,6,5,1,7,3,-1
3,5,5,1,6,4,-1
0,5,6,1,5,5,-1
0,5,7,1,5,6,-1
0,5,8,1,5,7,-1
1,6,8,1,6,8,-101
1,6,8,1,6,8,-101
