Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
3,6,0,0,2,10,-1
3,5,0,0,2,11,-1
1,6,0,0,2,10,-1
1,7,0,0,3,10,-1
1,8,0,0,4,10,-1
1,9,0,0,3,10,-1
1,10,0,0,4,10,-1
1,11,0,0,3,10,-1
1,12,0,0,3,9,-1
1,13,0,0,2,9,-1
0,13,1,0,1,9,-1
0,13,2,0,0,9,-1
0,13,3,0,0,8,-1
0,13,4,0,1,8,-1
0,13,5,0,1,9,-1
0,13,6,0,0,9,-1
0,13,7,0,0,8,-1
0,13,8,0,0,7,-1
0,13,9,0,1,7,-1
0,13,10,0,0,7,-1
3,12,10,0,1,7,-1
3,11,10,0,2,7,-1
3,10,10,0,1,7,-1
3,9,10,0,1,6,-1
0,9,11,0,1,7,-1
3,8,11,0,0,7,-1
0,8,12,0,1,7,-1
0,8,13,0,1,6,-1
0,8,14,0,1,7,-1
3,7,14,0,1,7,999
3,7,14,0,1,7,999
