Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
0,7,1,0,3,9,-1
1,8,1,0,3,10,-1
1,9,1,0,3,11,-1
1,10,1,0,2,11,-1
1,11,1,0,1,11,-1
1,12,1,0,2,11,-1
1,13,1,0,1,11,-1
0,13,2,0,1,12,-1
0,13,3,0,1,13,-1
0,13,4,0,1,12,-1
0,13,5,0,0,12,-1
0,13,6,0,1,12,-1
0,13,7,0,1,11,-1
0,13,8,0,1,10,-1
0,13,9,0,0,10,-1
3,12,9,0,0,11,-1
3,11,9,0,1,11,-1
3,10,9,0,2,11,-1
3,9,9,0,3,11,-1
3,8,9,0,3,10,-1
0,8,10,0,3,11,-1
0,8,11,0,2,11,-1
0,8,12,0,2,10,-1
0,8,13,0,1,10,-1
3,7,13,0,0,10,-1
0,7,14,0,0,9,999
0,7,14,0,0,9,999
