Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
0,7,1,0,2,8,-1
3,6,1,0,2,9,-1
1,7,1,0,2,8,-1
1,8,1,0,2,9,-1
2,8,0,0,2,8,-1
1,9,0,0,2,9,-1
1,10,0,0,1,9,-1
1,11,0,0,0,9,-1
0,11,1,0,0,10,-1
0,11,2,0,1,10,-1
1,12,2,0,1,9,-1
3,11,2,0,0,9,-1
0,11,3,0,1,9,-1
0,11,4,0,1,10,-1
3,10,4,0,1,9,-1
0,10,5,0,2,9,-1
0,10,6,0,3,9,-1
0,10,7,0,3,10,-1
1,11,7,0,3,9,-1
0,11,8,0,3,10,-1
1,12,8,0,3,9,-1
1,13,8,0,3,10,-1
0,13,9,0,3,9,-1
3,12,9,0,3,10,-1
0,12,10,0,4,10,-1
3,11,10,0,3,10,-1
3,10,10,0,3,9,-1
0,10,11,0,2,9,-1
1,11,11,0,3,9,-1
1,12,11,0,2,9,-1
3,11,11,0,2,8,-1
3,10,11,0,2,7,-1
3,9,11,0,2,8,-1
3,8,11,0,2,7,-1
3,7,11,0,2,8,-1
0,7,12,0,2,9,-1
0,7,13,0,3,9,-1
0,7,14,0,3,10,999
0,7,14,0,3,10,999
