Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
0,7,1,0,1,9,-1
0,7,2,0,2,9,-1
1,8,2,0,3,9,-1
1,9,2,0,3,10,-1
1,10,2,0,2,10,-1
1,11,2,0,3,10,-1
0,11,3,0,4,10,-1
0,11,4,0,3,10,-1
1,12,4,0,2,10,-1
0,12,5,0,3,10,-1
0,12,6,0,2,10,-1
1,13,6,0,3,10,-1
0,13,7,0,3,9,-1
0,13,8,0,3,10,-1
3,12,8,0,3,11,-1
0,12,9,0,3,10,-1
0,12,10,0,3,11,-1
3,11,10,0,2,11,-1
3,10,10,0,2,10,-1
3,9,10,0,3,10,-1
0,9,11,0,2,10,-1
3,8,11,0,3,10,-1
0,8,12,0,4,10,-1
0,8,13,0,3,10,-1
0,8,14,0,3,9,-1
3,7,14,0,3,10,999
3,7,14,0,3,10,999
