Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
1,8,0,0,2,8,-1
1,9,0,1,2,7,-1
1,10,0,1,1,8,-1
1,11,0,0,2,8,-1
1,12,0,1,2,7,-1
1,13,0,0,1,7,-1
0,13,1,1,2,7,-1
0,13,2,1,1,7,-1
0,13,3,0,2,8,-1
0,13,4,0,2,7,-1
3,12,4,0,2,8,-1
0,12,5,0,2,7,-1
0,12,6,0,2,8,-1
1,13,6,0,2,7,-1
0,13,7,0,2,8,-1
0,13,8,0,2,7,-1
0,13,9,0,2,8,-1
0,13,10,0,2,7,-1
3,12,10,0,2,8,-1
0,12,11,0,2,7,-1
3,11,11,0,2,8,-1
3,10,11,0,2,7,-1
3,9,11,0,2,8,-1
0,9,12,0,2,7,-1
0,9,13,0,2,8,-1
3,8,13,0,2,9,-1
0,8,14,0,3,9,-1
2,8,13,0,3,10,-1
3,7,13,0,4,10,-1
0,7,14,0,3,10,999
0,7,14,0,3,10,999
