Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
3,6,0,0,3,9,-1
0,6,1,0,3,10,-1
0,6,2,0,3,9,-1
2,6,1,0,2,9,-1
1,7,1,0,2,8,-1
1,8,1,1,2,7,-1
1,9,1,1,1,8,-1
0,9,2,0,2,8,-1
1,10,2,0,1,7,-1
1,11,2,0,0,7,-1
0,11,3,0,2,7,-1
1,12,3,0,2,9,-1
0,12,4,0,3,9,-1
0,12,5,0,4,10,-1
0,12,6,0,3,10,-1
0,12,7,0,3,9,-1
3,11,7,0,3,10,-1
3,10,7,0,3,9,-1
1,11,7,0,4,10,-1
2,11,6,0,3,10,-1
2,11,5,0,2,9,-1
2,11,4,0,3,10,-1
0,11,5,0,2,9,-1
0,11,6,0,3,9,-1
0,11,7,0,3,10,-1
3,10,7,0,2,9,-1
0,10,8,0,3,9,-1
0,10,9,0,3,10,-1
3,9,9,0,3,9,-1
3,8,9,0,3,10,-1
0,8,10,0,2,9,-1
0,8,11,0,1,8,-1
3,7,11,0,2,7,-1
0,7,12,0,2,9,-1
0,7,13,0,3,9,-1
0,7,14,0,2,9,999
0,7,14,0,2,9,999
