Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
0,7,1,0,2,10,-1
0,7,2,0,2,9,-1
1,8,2,0,3,9,-1
1,9,2,0,2,9,-1
1,10,2,0,2,8,-1
0,10,3,0,2,9,-1
1,11,3,0,2,8,-1
1,12,3,0,2,7,-1
1,13,3,1,1,7,-1
0,13,4,0,1,6,-1
0,13,5,0,1,7,-1
0,13,6,0,1,6,-1
1,14,6,0,1,7,-1
0,14,7,0,1,6,-1
0,14,8,0,1,7,-1
0,14,9,0,0,7,-1
0,14,10,0,0,8,-1
3,13,10,0,0,9,-1
3,12,10,0,0,10,-1
0,12,11,0,0,9,-1
3,11,11,0,0,8,-1
3,10,11,0,0,7,-1
3,9,11,0,0,8,-1
3,8,11,0,1,8,-1
0,8,12,0,0,8,-1
2,8,11,0,0,9,-1
3,7,11,0,0,8,-1
0,7,12,0,1,8,-1
3,6,12,0,1,9,-1
0,6,13,0,1,8,-1
3,5,13,0,2,8,-1
0,5,14,0,1,8,-1
2,5,13,0,1,9,-1
1,6,13,0,0,9,-1
1,7,13,0,1,9,-1
0,7,14,0,1,10,999
0,7,14,0,1,10,999
