Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
1,8,0,0,14,14,-1
0,8,1,0,13,14,-1
3,7,1,0,13,13,-1
0,7,2,1,12,13,-1
1,8,2,0,12,11,-1
3,7,2,0,12,10,-1
0,7,3,0,12,11,-1
3,6,3,1,11,10,-1
1,7,3,1,10,10,-1
1,8,3,1,10,8,-1
3,7,3,1,10,6,-1
2,7,2,1,9,6,-1
3,6,2,1,8,5,-1
2,6,1,1,8,3,-1
3,5,1,1,6,3,-1
3,4,1,1,5,2,-1
3,3,1,1,5,1,-1
0,3,2,1,6,0,-1
0,3,3,0,5,0,-1
3,2,3,1,4,1,-1
0,2,4,1,3,2,-1
0,2,5,1,2,3,-1
1,3,5,1,2,4,-1
1,4,5,1,3,5,-1
1,5,5,1,4,5,-1
1,6,5,1,5,5,-1
1,7,5,1,7,5,-101
1,7,5,1,7,5,-101
