Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
3,6,0,0,14,12,-1
3,5,0,0,14,13,-1
3,4,0,1,13,13,-1
3,3,0,0,13,11,-1
0,3,1,0,12,11,-1
0,3,2,0,12,10,-1
0,3,3,0,11,10,-1
2,3,2,0,10,10,-1
0,3,3,0,10,9,-1
2,3,2,0,10,8,-1
3,2,2,0,10,7,-1
3,1,2,0,9,7,-1
1,2,2,0,10,7,-1
3,1,2,0,10,6,-1
1,2,2,0,9,6,-1
1,3,2,0,9,5,-1
3,2,2,0,8,5,-1
0,2,3,0,8,4,-1
0,2,4,0,7,4,-1
3,1,4,0,6,4,-1
0,1,5,0,6,3,-1
0,1,6,0,6,2,-1
0,1,7,0,5,2,-1
3,0,7,0,5,1,-1
1,1,7,0,5,0,-1
0,1,8,0,4,0,-1
1,2,8,0,3,0,-1
3,1,8,1,3,1,-1
0,1,9,1,2,1,-1
3,0,9,1,2,2,-1
0,0,10,1,2,4,-1
0,0,11,1,2,6,-1
0,0,12,0,2,7,-1
0,0,13,0,2,8,-1
1,1,13,0,2,9,-1
1,2,13,0,3,9,-1
3,1,13,1,3,10,-1
0,1,14,1,3,9,-1
3,0,14,1,3,10,-1
1,1,14,1,3,9,-1
2,1,13,1,3,10,-1
0,1,14,1,3,9,-1
3,0,14,1,3,10,-1
1,1,14,1,3,9,-1
2,1,13,1,3,10,-1
0,1,14,1,3,9,-1
3,0,14,1,3,10,-1
1,1,14,0,2,9,-1
1,2,14,0,1,9,-1
2,2,13,0,0,9,-1
0,2,14,0,0,10,-1
2,2,13,0,0,11,-1
2,2,12,0,0,12,-1
2,2,11,0,0,13,-1
0,2,12,1,1,13,-1
2,2,11,1,2,12,-1
3,2,11,1,2,11,-126
3,2,11,1,2,11,-126
