Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
3,6,0,0,13,13,-1
0,6,1,1,12,13,-1
3,5,1,1,12,14,-1
3,4,1,0,12,13,-1
3,3,1,0,12,14,-1
3,2,1,0,12,13,-1
3,1,1,0,12,12,-1
1,2,1,0,13,12,-1
0,2,2,0,13,11,-1
3,1,2,0,12,11,-1
2,1,1,0,12,10,-1
0,1,2,0,11,10,-1
0,1,3,1,11,11,-1
0,1,4,0,10,11,-1
3,0,4,0,10,12,-1
2,0,3,0,10,11,-1
0,0,4,0,9,11,-1
1,1,4,0,8,11,-1
2,1,3,0,9,11,-1
0,1,4,0,8,11,-1
0,1,5,0,7,11,-1
1,2,5,0,6,11,-1
0,2,6,0,7,11,-1
0,2,7,0,6,11,-1
3,1,7,0,7,11,-1
3,0,7,0,6,11,-1
0,0,8,0,7,11,-1
0,0,9,0,6,11,-1
0,0,10,0,7,11,-1
0,0,11,0,6,11,-1
0,0,12,0,7,11,-1
0,0,13,0,6,11,-1
2,0,12,0,7,11,-1
0,0,13,0,6,11,-1
2,0,12,0,7,11,-1
0,0,13,0,6,11,-1
1,1,13,0,7,11,-1
0,1,14,0,6,11,-1
2,1,13,0,7,11,-1
3,0,13,0,7,12,-1
1,1,13,0,7,11,-1
0,1,14,0,6,11,-1
3,0,14,0,7,11,-1
1,1,14,0,6,11,-1
2,1,13,0,7,11,-1
0,1,14,0,6,11,-1
3,0,14,0,7,11,-1
2,0,13,0,6,11,-1
0,0,14,0,7,11,-1
2,0,13,0,6,11,-1
0,0,14,0,7,11,-1
2,0,13,0,6,11,-1
0,0,14,0,7,11,-1
2,0,13,0,6,11,-1
0,0,14,0,7,11,-1
1,1,14,0,6,11,-1
2,1,13,0,6,12,-1
1,2,13,0,6,13,-1
3,1,13,0,6,12,-1
1,2,13,0,6,11,-1
2,2,12,0,6,12,-1
2,2,11,0,7,12,-1
0,2,12,0,7,11,-1
2,2,11,0,6,11,-1
0,2,12,0,7,11,-1
2,2,11,0,6,11,-1
0,2,12,0,7,11,-1
2,2,11,0,6,11,-1
0,2,12,0,7,11,-1
2,2,11,0,8,11,-1
0,2,12,0,7,11,-1
2,2,11,0,7,12,-1
0,2,12,0,6,12,-1
2,2,11,0,6,11,-1
0,2,12,0,7,11,-1
0,2,13,0,6,11,-1
2,2,12,0,6,12,-1
0,2,13,0,6,11,-1
0,2,14,0,7,11,-1
3,1,14,0,6,11,-1
2,1,13,0,6,12,-1
0,1,14,0,6,11,-1
1,2,14,0,7,11,-1
1,3,14,0,6,11,-1
3,2,14,0,6,12,-1
3,1,14,0,7,12,-1
2,1,13,0,7,11,-1
0,1,14,0,6,11,-1
3,0,14,0,7,11,-1
1,1,14,0,8,11,-1
2,1,13,0,7,11,-1
3,0,13,0,6,11,-1
1,1,13,0,7,11,-1
3,0,13,0,6,11,-1
1,1,13,0,7,11,-1
0,1,14,0,6,11,-1
2,1,13,0,7,11,-1
3,0,13,0,6,11,-1
1,1,13,0,7,11,-1
0,1,14,0,6,11,-1
3,0,14,0,6,12,-1
2,0,13,0,5,12,-1
0,0,14,0,4,12,-1
2,0,13,0,5,12,-1
1,1,13,0,4,12,-1
3,0,13,0,5,12,-1
2,0,12,0,4,12,-1
0,0,13,0,5,12,-1
0,0,14,0,4,12,-1
1,1,14,0,5,12,-1
2,1,13,0,4,12,-1
1,2,13,0,5,12,-1
3,1,13,0,4,12,-1
1,2,13,0,5,12,-1
3,1,13,0,4,12,-1
0,1,14,0,5,12,-1
3,0,14,0,4,12,-1
2,0,13,0,5,12,-1
0,0,14,0,4,12,-1
1,1,14,0,5,12,-1
2,1,13,0,4,12,-1
3,0,13,0,5,12,-1
2,0,12,0,4,12,-1
0,0,13,0,5,12,-1
1,1,13,0,4,12,-1
1,2,13,0,5,12,-1
0,2,14,0,4,12,-1
2,2,13,0,5,12,-1
0,2,14,0,4,12,-1
2,2,13,0,5,12,-1
2,2,12,0,4,12,-1
2,2,11,0,5,12,-1
0,2,12,0,4,12,-1
0,2,13,0,5,12,-1
3,1,13,0,4,12,-1
