Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
0,7,1,0,13,13,-1
0,7,2,0,13,12,-1
1,8,2,0,12,12,-1
3,7,2,1,11,11,-1
3,6,2,1,10,10,-1
2,6,1,1,10,9,-1
3,5,1,1,10,8,-1
3,4,1,0,9,8,-1
3,3,1,0,9,7,-1
3,2,1,0,8,7,-1
0,2,2,0,9,7,-1
2,2,1,0,9,6,-1
0,2,2,0,9,5,-1
0,2,3,0,8,5,-1
3,1,3,0,9,5,-1
1,2,3,0,9,4,-1
3,1,3,0,8,4,-1
1,2,3,0,7,4,-1
0,2,4,0,6,4,-1
0,2,5,0,6,3,-1
1,3,5,0,6,2,-1
1,4,5,0,5,2,-1
0,4,6,0,6,2,-1
0,4,7,0,5,2,-1
2,4,6,0,5,1,-1
2,4,5,0,4,1,-1
0,4,6,0,3,1,-1
3,3,6,0,3,0,-1
0,3,7,0,4,0,-1
1,4,7,0,5,0,-1
0,4,8,0,4,0,-1
3,3,8,0,4,1,-1
3,2,8,0,4,0,-1
3,1,8,1,3,0,-1
3,0,8,1,3,1,-1
0,0,9,1,3,0,-1
0,0,10,1,3,2,-1
0,0,11,1,2,1,-1
0,0,12,1,2,3,-1
0,0,13,0,2,2,-1
0,0,14,0,2,4,-1
1,1,14,0,2,5,-1
2,1,13,0,2,6,-1
1,2,13,0,2,7,-1
2,2,12,0,2,8,-1
0,2,13,0,2,9,-1
2,2,12,0,1,9,-1
0,2,13,0,0,9,-1
0,2,14,0,0,10,-1
3,1,14,1,0,11,-1
1,2,14,1,0,12,-1
1,3,14,0,0,10,-1
1,4,14,0,0,11,-1
1,5,14,0,0,12,-1
1,6,14,0,0,13,-1
3,5,14,0,2,13,-1
1,6,14,1,2,14,-1
2,6,13,1,4,14,-1
2,6,12,1,5,14,-1
1,7,12,1,5,13,-1
0,7,13,1,7,13,-101
0,7,13,1,7,13,-101
