Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,0,9,14,-1
1,7,0,0,9,13,-1
3,6,0,0,9,12,-1
3,5,0,0,9,11,-1
0,5,1,0,9,12,-1
0,5,2,0,10,12,-1
2,5,1,0,9,12,-1
0,5,2,0,9,11,-1
1,6,2,0,10,11,-1
2,6,1,0,9,11,-1
0,6,2,0,9,10,-1
1,7,2,0,10,10,-1
0,7,3,0,9,10,-1
0,7,4,0,10,10,-1
1,8,4,0,9,10,-1
1,9,4,1,10,10,-1
3,8,4,0,10,8,-1
3,7,4,0,9,8,-1
2,7,3,0,9,7,-1
3,6,3,0,9,6,-1
3,5,3,1,9,5,-1
0,5,4,0,9,4,-1
0,5,5,0,7,4,-1
3,4,5,0,7,3,-1
3,3,5,0,6,3,-1
0,3,6,0,5,3,-1
0,3,7,0,5,4,-1
3,2,7,0,5,5,-1
3,1,7,0,4,5,-1
0,1,8,1,3,6,-1
0,1,9,1,3,7,-1
0,1,10,1,2,7,-1
0,1,11,1,1,8,-1
1,2,11,1,1,9,-1
1,3,11,1,2,10,-1
0,3,12,1,3,11,-1
1,4,12,1,4,12,-101
1,4,12,1,4,12,-101
