Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,14,0
1,8,0,0,11,13,-1
1,9,0,0,10,13,-1
1,10,0,0,10,14,-1
1,11,0,0,10,13,-1
0,11,1,1,9,13,-1
1,12,1,0,10,13,-1
1,13,1,0,9,13,-1
3,12,1,1,9,12,-1
1,13,1,1,9,11,-1
2,13,0,1,9,10,-1
1,14,0,1,8,10,-1
3,13,0,1,8,11,-1
1,14,0,1,8,10,-1
3,13,0,1,8,9,-1
1,14,0,1,9,9,-1
3,13,0,1,9,8,-1
1,14,0,1,9,6,-1
0,14,1,1,9,5,-1
2,14,0,1,10,5,-1
3,13,0,1,10,4,-1
1,14,0,1,11,3,-1
3,13,0,1,11,1,-1
1,14,0,1,11,2,-1
3,13,0,1,10,2,-1
1,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,1,-1
3,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,13,1,-1
0,13,3,1,14,2,-1
3,12,3,1,13,2,-1
0,12,4,1,12,3,-1
0,12,5,1,12,5,-101
0,12,5,1,12,5,-101
