Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,14,0
1,8,0,0,11,13,-1
1,9,0,0,10,13,-1
1,10,0,0,11,13,-1
1,11,0,0,10,13,-1
1,12,0,0,10,14,-1
1,13,0,0,11,14,-1
0,13,1,0,11,13,-1
1,14,1,0,11,14,-1
3,13,1,0,11,13,-1
0,13,2,0,10,13,-1
1,14,2,0,11,13,-1
3,13,2,0,10,13,-1
0,13,3,0,9,13,-1
1,14,3,1,8,13,-1
2,14,2,0,9,13,-1
2,14,1,1,9,12,-1
2,14,0,1,9,11,-1
3,13,0,1,9,12,-1
1,14,0,1,9,10,-1
3,13,0,1,8,9,-1
1,14,0,1,8,7,-1
3,13,0,1,8,6,-1
1,14,0,1,8,5,-1
0,14,1,1,9,5,-1
2,14,0,1,8,4,-1
0,14,1,1,9,4,-1
2,14,0,1,10,4,-1
0,14,1,1,11,4,-1
2,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
