Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,14,0
1,8,0,0,11,13,-1
1,9,0,0,11,14,-1
1,10,0,0,12,14,-1
1,11,0,0,11,14,-1
1,12,0,0,12,14,-1
1,13,0,0,11,14,-1
1,14,0,0,11,13,-1
0,14,1,0,10,13,-1
3,13,1,0,11,13,-1
1,14,1,0,11,14,-1
0,14,2,0,12,14,-1
3,13,2,0,11,14,-1
1,14,2,0,12,14,-1
3,13,2,0,11,14,-1
1,14,2,0,12,14,-1
3,13,2,1,13,14,-1
3,12,2,1,13,12,-1
3,11,2,1,13,10,-1
3,10,2,1,14,9,-1
3,9,2,1,14,7,-1
3,8,2,1,13,8,-1
3,7,2,1,12,8,-1
3,6,2,1,11,8,-1
3,5,2,1,10,8,-1
2,5,1,1,9,9,-1
2,5,0,1,9,8,-1
3,4,0,1,9,6,-1
3,3,0,1,8,5,-1
3,2,0,0,7,6,-1
1,3,0,0,7,5,-1
1,4,0,1,7,4,-1
3,3,0,1,6,2,-1
3,2,0,1,5,2,-1
3,1,0,1,4,2,-1
3,0,0,1,3,3,-1
0,0,1,1,1,3,-1
2,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
