Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,8,14,-1
0,6,1,0,8,13,-1
2,6,0,0,8,14,-1
0,6,1,1,7,14,-1
1,7,1,0,8,14,-1
2,7,0,0,8,13,-1
0,7,1,1,9,13,-1
3,6,1,0,9,12,-1
2,6,0,0,9,11,-1
0,6,1,0,8,11,-1
2,6,0,1,7,11,-1
1,7,0,0,8,11,-1
0,7,1,0,8,10,-1
0,7,2,1,9,10,-1
3,6,2,0,8,10,-1
2,6,1,1,7,10,-1
1,7,1,0,8,10,-1
2,7,0,1,9,10,-1
3,6,0,0,8,10,-1
0,6,1,1,7,10,-1
1,7,1,0,7,9,-1
2,7,0,0,7,10,-1
0,7,1,0,6,10,-1
2,7,0,0,7,10,-1
1,8,0,1,8,11,-1
1,9,0,1,7,10,-1
3,8,0,0,7,9,-1
1,9,0,1,7,8,-1
0,9,1,1,6,9,-1
0,9,2,1,6,8,-1
0,9,3,1,6,7,-1
1,10,3,0,6,6,-1
0,10,4,1,8,6,-1
2,10,3,1,9,7,-1
3,9,3,1,9,6,-1
2,9,2,1,9,7,-1
3,8,2,1,8,6,-1
2,8,1,1,8,5,-1
2,8,0,1,8,4,-1
3,7,0,1,8,3,-1
3,6,0,1,8,2,-1
3,5,0,1,7,2,-1
3,4,0,1,6,2,-1
3,3,0,1,5,2,-1
3,2,0,1,4,3,-1
3,1,0,1,3,2,-1
3,0,0,1,1,2,-1
1,1,0,1,2,1,-1
3,0,0,1,3,0,-1
0,0,1,1,1,0,-1
0,0,2,1,1,2,-1
0,0,3,1,0,2,-1
1,1,3,1,2,2,-1
0,1,4,1,1,1,-1
0,1,5,1,1,2,-1
0,1,6,1,2,3,-1
0,1,7,1,2,5,-1
0,1,8,1,3,6,-1
0,1,9,1,2,7,-1
0,1,10,1,2,8,-1
0,1,11,1,2,10,-1
0,1,12,1,1,11,-1
1,2,12,1,2,12,-101
1,2,12,1,2,12,-101
