Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,8,14,-1
0,6,1,1,7,14,-1
1,7,1,0,8,14,-1
2,7,0,1,9,14,-1
3,6,0,0,8,14,-1
0,6,1,0,8,13,-1
2,6,0,0,8,14,-1
0,6,1,0,8,13,-1
2,6,0,1,7,13,-1
1,7,0,0,8,13,-1
0,7,1,0,7,13,-1
2,7,0,0,7,14,-1
0,7,1,0,8,14,-1
2,7,0,0,7,14,-1
0,7,1,0,6,14,-1
2,7,0,0,6,13,-1
0,7,1,0,6,14,-1
2,7,0,0,6,13,-1
0,7,1,1,5,13,-1
1,8,1,0,5,12,-1
2,8,0,0,6,12,-1
1,9,0,1,6,11,-1
1,10,0,1,7,10,-1
3,9,0,1,7,8,-1
1,10,0,1,7,6,-1
0,10,1,0,6,6,-1
3,9,1,0,7,6,-1
1,10,1,0,8,5,-1
3,9,1,1,8,4,-1
2,9,0,1,9,5,-1
3,8,0,1,9,3,-1
3,7,0,1,8,2,-1
3,6,0,1,7,1,-1
3,5,0,1,8,0,-1
3,4,0,1,9,1,-1
3,3,0,1,9,0,-1
3,2,0,1,7,0,-1
3,1,0,1,6,0,-1
0,1,1,1,6,1,-1
0,1,2,1,5,1,-1
0,1,3,1,6,2,-1
0,1,4,1,7,3,-1
0,1,5,1,6,4,-1
0,1,6,1,5,3,-1
0,1,7,1,4,3,-1
0,1,8,1,4,5,-1
0,1,9,1,4,6,-1
1,2,9,1,5,7,-1
0,2,10,1,4,8,-1
0,2,11,1,4,9,-1
1,3,11,1,4,10,-1
0,3,12,1,4,12,-1
0,3,13,1,2,12,-1
1,4,13,1,3,12,-1
0,4,14,1,3,13,-1
1,5,14,1,4,13,-1
1,6,14,1,5,13,-1
1,7,14,1,6,14,999
1,7,14,1,6,14,999
