Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-930.7118593749999,0,3,0.0048029422760009766,-1004.0
-865.5646372854002,1,6,0.004052877426147461,-1007.0
-930.7118593749999,2,3,0.0021741390228271484,-1004.0
-908.4440628906249,3,4,0.0032410621643066406,-1005.0
-953.550625,4,2,0.0020020008087158203,-1003.0
-886.7329613183592,5,5,0.004008054733276367,-1006.0
-930.7118593749999,6,3,0.002630949020385742,-1004.0
-865.5646372854002,7,6,0.004405021667480469,-1007.0
-865.5646372854002,8,6,0.004483938217163086,-1007.0
-865.5646372854002,9,6,0.004539012908935547,-1007.0
-908.4440628906249,10,4,0.0031919479370117188,-1005.0
-786.0527656430365,11,10,0.007464885711669922,-1011.0
-930.7118593749999,12,3,0.0024499893188476562,-1004.0
-886.7329613183592,13,5,0.0037860870361328125,-1006.0
-865.5646372854002,14,6,0.004403114318847656,-1007.0
-953.550625,15,2,0.0035789012908935547,-1003.0
-805.1823237364478,16,9,0.0069539546966552734,-1010.0
-908.4440628906249,17,4,0.0033121109008789062,-1005.0
-824.8023833194335,18,8,0.005760908126831055,-1009.0
-953.550625,19,2,0.0018260478973388672,-1003.0
-908.4440628906249,20,4,0.0033190250396728516,-1005.0
-976.975,21,1,0.0013191699981689453,-1002.0
-953.550625,22,2,0.0019941329956054688,-1003.0
-930.7118593749999,23,3,0.0023338794708251953,-1004.0
-680.9102818562571,24,16,0.011329174041748047,-1017.0
