Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,1,1,14,-1
0,8,1,1,2,13,-1
0,8,2,1,2,12,-1
1,9,2,1,2,11,-1
1,10,2,1,2,10,-1
1,11,2,0,3,10,-1
2,11,1,1,3,9,-1
0,11,2,0,4,9,-1
0,11,3,0,4,8,-1
1,12,3,0,6,7,-1
2,12,2,0,7,7,-1
1,13,2,0,7,8,-1
2,13,1,0,7,7,-1
0,13,2,0,7,6,-1
2,13,1,0,7,7,-1
0,13,2,0,7,6,-1
3,12,2,0,7,5,-1
0,12,3,0,7,6,-1
3,11,3,0,7,5,-1
2,11,2,0,7,6,-1
2,11,1,0,8,6,-1
0,11,2,0,8,7,-1
1,12,2,0,8,6,-1
1,13,2,0,8,5,-1
2,13,1,0,8,4,-1
0,13,2,0,9,4,-1
0,13,3,0,9,3,-1
1,14,3,0,9,4,-1
0,14,4,0,9,3,-1
2,14,3,1,9,2,-1
2,14,2,1,10,2,-1
2,14,1,1,11,2,-1
3,13,1,1,10,2,-1
1,14,1,0,9,3,-1
2,14,0,1,9,2,-1
0,14,1,1,8,2,-1
3,13,1,0,8,4,-1
2,13,0,0,8,5,-1
0,13,1,0,8,4,-1
1,14,1,0,9,4,-1
0,14,2,0,9,3,-1
2,14,1,1,9,2,-1
3,13,1,1,10,2,-1
1,14,1,1,11,2,-1
2,14,0,1,12,3,-1
0,14,1,1,11,2,-1
2,14,0,1,11,1,-1
0,14,1,1,12,1,-1
0,14,2,1,13,2,-1
0,14,3,1,14,2,-1
0,14,4,1,13,3,-1
0,14,5,1,14,4,-1
0,14,6,1,14,6,-101
0,14,6,1,14,6,-101
