Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,1,0,12,-1
1,9,0,1,0,11,-1
3,8,0,1,0,12,-1
0,8,1,1,0,11,-1
0,8,2,1,0,9,-1
1,9,2,1,2,9,-1
1,10,2,1,3,8,-1
1,11,2,0,6,7,-1
2,11,1,1,6,6,-1
1,12,1,1,6,5,-1
2,12,0,1,7,5,-1
0,12,1,1,6,5,-1
2,12,0,1,6,6,-1
1,13,0,0,6,7,-1
1,14,0,0,6,6,-1
0,14,1,0,7,6,-1
3,13,1,0,8,6,-1
0,13,2,0,8,5,-1
1,14,2,0,8,4,-1
0,14,3,0,9,4,-1
0,14,4,0,8,3,-1
0,14,5,0,8,4,-1
0,14,6,0,8,3,-1
2,14,5,0,9,3,-1
0,14,6,0,9,4,-1
2,14,5,0,9,3,-1
2,14,4,0,9,4,-1
0,14,5,0,9,3,-1
0,14,6,0,9,4,-1
0,14,7,0,9,3,-1
0,14,8,0,9,4,-1
0,14,9,0,9,3,-1
0,14,10,0,9,4,-1
2,14,9,0,8,4,-1
0,14,10,0,8,5,-1
0,14,11,0,8,4,-1
2,14,10,0,8,5,-1
2,14,9,0,8,4,-1
2,14,8,0,9,4,-1
2,14,7,0,8,4,-1
0,14,8,0,8,5,-1
0,14,9,0,8,4,-1
0,14,10,0,8,5,-1
0,14,11,0,8,4,-1
3,13,11,0,8,5,-1
0,13,12,1,7,4,-1
3,12,12,1,6,4,-1
0,12,13,1,6,6,-1
3,11,13,1,6,7,-1
0,11,14,1,6,6,-1
2,11,13,1,6,5,-1
3,10,13,1,7,6,-1
2,10,12,1,7,5,-1
0,10,13,1,6,6,-1
2,10,12,1,7,7,-1
0,10,13,1,7,8,-1
3,9,13,1,7,7,-1
3,8,13,1,7,8,-1
0,8,14,1,7,10,-1
3,7,14,1,7,12,999
3,7,14,1,7,12,999
