Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,1,0,14,-1
1,9,0,1,0,13,-1
3,8,0,1,1,12,-1
1,9,0,1,1,13,-1
3,8,0,1,1,14,-1
1,9,0,1,1,13,-1
3,8,0,1,1,12,-1
1,9,0,1,1,10,-1
3,8,0,1,1,8,-1
1,9,0,1,1,7,-1
3,8,0,1,1,6,-1
1,9,0,1,2,6,-1
3,8,0,1,3,5,-1
1,9,0,1,4,4,-1
3,8,0,1,3,4,-1
1,9,0,1,4,4,-1
3,8,0,1,4,5,-1
1,9,0,1,4,4,-1
3,8,0,1,5,3,-1
1,9,0,1,6,3,-1
3,8,0,1,6,2,-1
1,9,0,1,7,1,-1
3,8,0,1,8,2,-1
3,7,0,1,8,1,-1
3,6,0,1,6,1,-1
3,5,0,1,4,1,-1
1,6,0,1,5,1,-1
1,7,0,1,6,2,-1
1,8,0,1,7,1,-1
1,9,0,1,8,1,-1
3,8,0,1,8,0,-101
3,8,0,1,8,0,-101
