Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-767.4014465019607,0,11,0.17903614044189453,-1012.0
-886.7329613183592,1,5,0.07252192497253418,-1006.0
-930.7118593749999,2,3,0.025907039642333984,-1004.0
-786.0527656430365,3,10,0.10701394081115723,-1011.0
-930.7118593749999,4,3,0.029779911041259766,-1004.0
-953.550625,5,2,0.024243831634521484,-1003.0
-805.1823237364478,6,9,0.08847999572753906,-1010.0
-908.4440628906249,7,4,0.0538790225982666,-1005.0
-714.198850078903,8,14,0.1990830898284912,-1015.0
-865.5646372854002,9,6,0.08266496658325195,-1007.0
-749.2164103394115,10,12,0.14145398139953613,-1013.0
-953.550625,11,2,0.028249025344848633,-1003.0
-749.2164103394115,12,12,0.23054981231689453,-1013.0
-886.7329613183592,13,5,0.06849312782287598,-1006.0
-844.9255213532653,14,7,0.0671989917755127,-1008.0
-908.4440628906249,15,4,0.08540701866149902,-1005.0
-908.4440628906249,16,4,0.06683492660522461,-1005.0
-953.550625,17,2,0.025384187698364258,-1003.0
-953.550625,18,2,0.02549600601196289,-1003.0
-886.7329613183592,19,5,0.06438899040222168,-1006.0
-714.198850078903,20,14,0.1693401336669922,-1015.0
-930.7118593749999,21,3,0.03169703483581543,-1004.0
-786.0527656430365,22,10,0.09469389915466309,-1011.0
-824.8023833194335,23,8,0.09539103507995605,-1009.0
-786.0527656430365,24,10,0.10294413566589355,-1011.0
