Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
1,8,0,1,1,2,-1
1,9,0,1,1,1,-1
1,10,0,1,2,1,-1
1,11,0,1,4,1,-1
1,12,0,1,4,0,-1
1,13,0,1,5,0,-1
1,14,0,1,6,0,-1
0,14,1,1,8,0,-1
0,14,2,1,9,0,-1
0,14,3,1,9,1,-1
0,14,4,1,10,1,-1
0,14,5,1,9,1,-1
0,14,6,1,10,2,-1
3,13,6,1,9,2,-1
0,13,7,1,10,2,-1
0,13,8,1,9,2,-1
0,13,9,0,9,4,-1
0,13,10,0,10,4,-1
1,14,10,1,10,3,-1
0,14,11,1,10,4,-1
3,13,11,1,11,4,-1
0,13,12,1,11,5,-1
3,12,12,1,11,7,-1
3,11,12,1,11,8,-1
3,10,12,1,10,9,-1
0,10,13,1,10,10,-1
3,9,13,1,9,10,-1
3,8,13,1,9,11,-1
3,7,13,1,8,11,-1
0,7,14,1,9,12,999
0,7,14,1,9,12,999
