Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
1,8,0,1,1,2,-1
1,9,0,1,2,1,-1
1,10,0,1,2,2,-1
1,11,0,1,4,2,-1
1,12,0,1,3,2,-1
0,12,1,1,2,1,-1
0,12,2,1,3,1,-1
0,12,3,1,4,1,-1
0,12,4,1,5,1,-1
0,12,5,1,7,1,-1
0,12,6,1,8,2,-1
1,13,6,1,9,2,-1
0,13,7,1,10,3,-1
0,13,8,1,10,4,-1
0,13,9,1,11,4,-1
3,12,9,1,12,4,-1
0,12,10,1,11,5,-1
2,12,9,1,12,5,-1
3,11,9,1,12,6,-1
0,11,10,1,11,5,-1
2,11,9,1,11,6,-1
3,10,9,1,11,5,-1
3,9,9,0,11,6,-1
0,9,10,1,11,8,-1
3,8,10,1,10,8,-1
0,8,11,1,10,9,-1
0,8,12,1,10,10,-1
2,8,11,1,9,9,-1
0,8,12,1,9,11,-1
3,7,12,1,7,11,-1
0,7,13,1,8,12,-1
0,7,14,1,7,12,999
0,7,14,1,7,12,999
