Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,1,1,-1
0,5,3,2,1,-1
0,5,4,3,1,-1
1,6,4,2,1,-1
0,6,5,2,0,-1
3,5,5,1,0,-1
0,5,6,2,0,-1
0,5,7,1,0,-1
3,4,7,2,0,-1
0,4,8,3,0,-1
0,4,9,4,0,-1
0,4,10,4,1,-1
1,5,10,5,1,999
1,5,10,5,1,999
