Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
0,7,1,0,14,14,-1
3,6,1,0,14,13,-1
0,6,2,0,14,14,-1
2,6,1,0,13,14,-1
0,6,2,0,13,13,-1
0,6,3,0,14,13,-1
2,6,2,0,14,14,-1
2,6,1,0,13,14,-1
3,5,1,0,12,14,-1
3,4,1,0,12,13,-1
2,4,0,0,12,14,-1
0,4,1,0,12,13,-1
2,4,0,0,12,14,-1
3,3,0,0,13,14,-1
1,4,0,0,12,14,-1
0,4,1,0,11,14,-1
2,4,0,0,11,13,-1
3,3,0,0,11,14,-1
0,3,1,0,11,12,-1
1,4,1,0,12,12,-1
1,5,1,0,12,11,-1
2,5,0,0,11,11,-1
0,5,1,0,11,10,-1
0,5,2,0,11,11,-1
3,4,2,0,11,12,-1
1,5,2,0,10,12,-1
1,6,2,0,9,12,-1
1,7,2,0,9,13,-1
2,7,1,0,9,12,-1
1,8,1,0,10,12,-1
1,9,1,0,10,11,-1
3,8,1,0,10,10,-1
3,7,1,0,9,10,-1
1,8,1,0,8,10,-1
1,9,1,0,8,9,-1
2,9,0,0,7,9,-1
3,8,0,1,7,8,-1
3,7,0,1,7,6,-1
1,8,0,1,7,4,-1
1,9,0,1,8,3,-1
1,10,0,1,8,1,-1
1,11,0,1,9,1,-1
1,12,0,1,10,1,-1
1,13,0,1,11,0,-1
0,13,1,1,13,0,-1
0,13,2,1,12,1,-1
0,13,3,1,12,0,-1
0,13,4,1,12,1,-1
0,13,5,1,13,1,-1
0,13,6,1,13,2,-1
0,13,7,1,12,2,-1
0,13,8,1,13,3,-1
3,12,8,1,14,4,-1
3,11,8,1,13,5,-1
0,11,9,1,13,7,-1
3,10,9,1,12,6,-1
0,10,10,1,12,8,-1
3,9,10,1,11,9,-1
0,9,11,1,11,10,-1
3,8,11,1,10,10,-1
0,8,12,1,11,9,-1
0,8,13,1,11,8,-1
0,8,14,1,11,9,-1
3,7,14,1,10,10,999
3,7,14,1,10,10,999
