Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,0,0,8,-1
3,5,0,0,0,7,-1
1,6,0,0,1,7,-1
0,6,1,0,2,7,-1
2,6,0,0,2,8,-1
3,5,0,0,2,7,-1
1,6,0,0,1,7,-1
0,6,1,0,1,6,-1
1,7,1,0,0,6,-1
3,6,1,0,0,7,-1
0,6,2,0,0,6,-1
1,7,2,0,0,7,-1
3,6,2,0,1,7,-1
0,6,3,1,2,6,-1
1,7,3,1,3,6,-1
2,7,2,1,3,5,-1
1,8,2,1,4,4,-1
0,8,3,1,3,4,-1
1,9,3,1,4,4,-1
0,9,4,0,3,3,-1
0,9,5,1,3,4,-1
1,10,5,1,4,4,-1
1,11,5,0,4,3,-1
3,10,5,1,4,4,-1
0,10,6,1,5,5,-1
1,11,6,1,7,5,-1
0,11,7,1,6,4,-1
1,12,7,1,7,3,-1
0,12,8,1,8,4,-1
3,11,8,0,7,4,-1
0,11,9,0,8,4,-1
1,12,9,1,9,4,-1
2,12,8,1,9,5,-1
0,12,9,1,11,6,-1
0,12,10,1,11,7,-1
3,11,10,0,10,6,-1
0,11,11,1,11,6,-1
0,11,12,1,11,7,-1
0,11,13,1,11,9,-1
0,11,14,1,11,10,-1
2,11,13,1,10,9,-1
3,10,13,1,9,10,-1
0,10,14,1,9,12,-1
3,9,14,1,10,12,-1
3,8,14,1,11,11,-1
3,7,14,1,11,10,999
3,7,14,1,11,10,999
