Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,0,0,8,-1
3,5,0,0,1,8,-1
1,6,0,0,0,8,-1
0,6,1,0,0,9,-1
2,6,0,0,0,8,-1
1,7,0,0,0,7,-1
3,6,0,0,0,6,-1
1,7,0,0,0,7,-1
3,6,0,0,0,6,-1
1,7,0,0,0,7,-1
3,6,0,0,0,8,-1
1,7,0,0,1,8,-1
3,6,0,0,2,8,-1
0,6,1,0,2,7,-1
2,6,0,0,2,6,-1
3,5,0,0,1,6,-1
0,5,1,0,1,7,-1
1,6,1,0,2,7,-1
0,6,2,0,1,7,-1
0,6,3,1,2,7,-1
1,7,3,1,3,6,-1
1,8,3,1,5,6,-1
2,8,2,1,5,4,-1
2,8,1,1,6,3,-1
2,8,0,1,7,2,-1
1,9,0,1,8,1,-1
1,10,0,1,8,2,-1
1,11,0,1,9,1,-1
1,12,0,1,10,1,-1
1,13,0,1,11,1,-1
1,14,0,1,10,0,-1
0,14,1,1,12,0,-1
0,14,2,1,14,0,-1
0,14,3,1,14,2,-1
3,13,3,1,13,3,-101
3,13,3,1,13,3,-101
