Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,0,0,8,-1
0,6,1,0,0,7,-1
1,7,1,0,0,8,-1
3,6,1,0,1,8,-1
2,6,0,0,1,7,-1
0,6,1,0,0,7,-1
2,6,0,0,0,8,-1
1,7,0,0,1,8,-1
3,6,0,0,0,8,-1
0,6,1,0,0,9,-1
1,7,1,0,0,10,-1
3,6,1,0,1,10,-1
0,6,2,0,2,10,-1
0,6,3,1,1,10,-1
1,7,3,1,0,10,-1
0,7,4,1,0,9,-1
0,7,5,0,0,10,-1
0,7,6,0,1,10,-1
1,8,6,0,0,10,-1
2,8,5,0,1,10,-1
3,7,5,0,2,10,-1
0,7,6,0,2,11,-1
0,7,7,0,2,10,-1
3,6,7,0,2,11,-1
2,6,6,0,2,10,-1
3,5,6,0,2,9,-1
2,5,5,1,1,9,-1
1,6,5,1,1,8,-1
1,7,5,1,1,7,-1
0,7,6,0,2,7,-1
1,8,6,0,3,7,-1
1,9,6,1,3,6,-1
1,10,6,1,4,6,-1
1,11,6,1,5,5,-1
1,12,6,1,7,5,-1
0,12,7,1,8,5,-1
0,12,8,1,9,5,-1
3,11,8,0,9,4,-1
1,12,8,1,10,5,-1
1,13,8,1,11,6,-1
0,13,9,1,11,7,-1
0,13,10,1,12,7,-1
3,12,10,1,12,8,-1
0,12,11,1,11,8,-1
3,11,11,1,11,9,-1
3,10,11,1,11,10,-1
0,10,12,1,12,9,-1
1,11,12,1,13,10,-1
3,10,12,1,12,10,-1
0,10,13,1,12,11,-1
3,9,13,1,11,10,-1
3,8,13,0,9,10,-1
3,7,13,0,9,11,-1
0,7,14,1,9,12,-101
0,7,14,1,9,12,-101
