Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
0,7,1,1,12,14,-1
1,8,1,1,11,14,-1
1,9,1,0,11,13,-1
1,10,1,0,10,13,-1
1,11,1,0,11,13,-1
3,10,1,0,11,12,-1
1,11,1,0,11,13,-1
2,11,0,0,10,13,-1
0,11,1,0,11,13,-1
3,10,1,0,11,14,-1
0,10,2,0,11,13,-1
1,11,2,0,11,12,-1
1,12,2,0,12,12,-1
3,11,2,0,12,11,-1
0,11,3,0,12,12,-1
0,11,4,0,11,12,-1
2,11,3,0,11,13,-1
0,11,4,0,11,14,-1
1,12,4,0,11,13,-1
0,12,5,0,10,13,-1
0,12,6,0,10,14,-1
3,11,6,0,10,13,-1
2,11,5,0,11,13,-1
3,10,5,0,10,13,-1
3,9,5,1,10,12,-1
2,9,4,1,10,11,-1
2,9,3,0,10,9,-1
0,9,4,1,9,9,-1
2,9,3,0,8,10,-1
1,10,3,0,10,9,-1
2,10,2,0,10,8,-1
2,10,1,1,8,6,-1
1,11,1,1,8,5,-1
2,11,0,1,9,4,-1
3,10,0,1,8,3,-1
1,11,0,1,8,5,-1
0,11,1,1,9,4,-1
2,11,0,1,10,4,-1
3,10,0,1,9,4,-1
1,11,0,1,9,3,-1
3,10,0,1,9,2,-1
1,11,0,1,9,1,-1
0,11,1,1,10,1,-1
0,11,2,1,11,1,-1
0,11,3,1,11,0,-1
0,11,4,1,11,2,-1
0,11,5,1,10,3,-1
0,11,6,1,10,2,-1
1,12,6,1,11,2,-1
3,11,6,1,11,4,-1
1,12,6,1,12,5,-1
3,11,6,1,11,6,-101
3,11,6,1,11,6,-101
