Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,0,14,14,-1
1,9,0,0,14,13,-1
1,10,0,0,13,13,-1
1,11,0,0,13,14,-1
0,11,1,0,13,13,-1
3,10,1,0,13,12,-1
0,10,2,0,12,12,-1
3,9,2,0,12,11,-1
0,9,3,0,12,12,-1
3,8,3,0,13,12,-1
0,8,4,1,12,12,-1
1,9,4,0,11,12,-1
1,10,4,0,12,12,-1
0,10,5,0,12,13,-1
1,11,5,0,12,12,-1
0,11,6,0,13,12,-1
1,12,6,0,14,12,-1
3,11,6,0,13,12,-1
1,12,6,0,12,12,-1
3,11,6,0,12,11,-1
1,12,6,0,12,12,-1
2,12,5,0,12,13,-1
3,11,5,0,11,13,-1
1,12,5,0,12,13,-1
0,12,6,0,11,13,-1
3,11,6,0,11,12,-1
1,12,6,0,11,11,-1
2,12,5,0,12,11,-1
3,11,5,0,12,10,-1
3,10,5,0,12,9,-1
3,9,5,0,11,9,-1
1,10,5,0,11,8,-1
3,9,5,0,12,8,-1
0,9,6,0,12,9,-1
0,9,7,1,10,9,-1
2,9,6,1,9,9,-1
2,9,5,1,9,7,-1
2,9,4,1,9,5,-1
2,9,3,1,9,4,-1
3,8,3,1,8,3,-101
3,8,3,1,8,3,-101
