Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
0,7,1,0,14,14,-1
3,6,1,0,14,13,-1
1,7,1,0,14,12,-1
2,7,0,0,13,12,-1
3,6,0,0,13,13,-1
0,6,1,0,13,11,-1
2,6,0,0,14,11,-1
3,5,0,0,13,9,-1
0,5,1,0,13,8,-1
1,6,1,0,12,8,-1
1,7,1,0,11,8,-1
2,7,0,0,10,8,-1
3,6,0,1,9,9,-1
1,7,0,1,9,7,-1
0,7,1,1,9,5,-1
3,6,1,1,9,4,-1
2,6,0,1,9,3,-1
1,7,0,1,8,2,-1
3,6,0,1,7,2,-1
3,5,0,1,6,1,-1
3,4,0,1,5,0,-1
3,3,0,1,6,0,-1
3,2,0,1,5,0,-1
3,1,0,1,4,0,-1
0,1,1,1,4,1,-1
3,0,1,1,3,1,-1
0,0,2,1,2,1,-1
0,0,3,1,2,0,-1
0,0,4,1,0,0,-1
0,0,5,1,1,1,-1
0,0,6,1,1,3,-1
0,0,7,1,1,5,-1
0,0,8,1,1,7,-1
0,0,9,1,1,8,-1
0,0,10,1,0,9,-1
1,1,10,1,1,10,-101
1,1,10,1,1,10,-101
