Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
0,7,1,1,12,14,-1
3,6,1,0,11,14,-1
3,5,1,0,10,14,-1
3,4,1,0,9,14,-1
0,4,2,0,9,13,-1
2,4,1,0,9,12,-1
2,4,0,0,9,11,-1
1,5,0,0,9,10,-1
0,5,1,0,9,9,-1
3,4,1,0,9,8,-1
1,5,1,0,9,9,-1
2,5,0,0,9,10,-1
0,5,1,0,9,11,-1
3,4,1,0,9,10,-1
1,5,1,0,9,11,-1
3,4,1,0,8,11,-1
3,3,1,0,8,10,-1
0,3,2,0,8,11,-1
0,3,3,0,7,11,-1
1,4,3,0,7,12,-1
0,4,4,0,8,12,-1
1,5,4,0,9,12,-1
2,5,3,0,9,11,-1
1,6,3,1,9,10,-1
3,5,3,1,9,9,-1
3,4,3,1,9,8,-1
0,4,4,1,9,7,-1
0,4,5,1,9,6,-1
0,4,6,0,8,6,-1
0,4,7,0,8,7,-1
2,4,6,0,7,7,-1
0,4,7,0,8,7,-1
0,4,8,0,8,8,-1
1,5,8,0,8,7,-1
2,5,7,0,8,6,-1
3,4,7,0,8,7,-1
1,5,7,0,7,7,-1
0,5,8,0,7,6,-1
0,5,9,0,7,7,-1
0,5,10,0,7,8,-1
0,5,11,0,8,8,-1
0,5,12,0,9,8,-1
2,5,11,0,8,8,-1
0,5,12,0,7,8,-1
0,5,13,0,7,7,-1
0,5,14,0,7,6,-1
3,4,14,0,7,7,-1
3,3,14,0,7,8,-1
1,4,14,0,7,7,-1
1,5,14,0,7,6,-1
1,6,14,0,8,6,-1
2,6,13,0,9,6,-1
1,7,13,0,9,7,-1
3,6,13,0,9,6,-1
0,6,14,0,9,7,-1
2,6,13,0,9,6,-1
0,6,14,0,9,5,-1
3,5,14,0,8,5,-1
1,6,14,0,8,6,-1
1,7,14,0,9,6,999
1,7,14,0,9,6,999
