Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,0,14,14,-1
1,9,0,0,13,14,-1
1,10,0,0,14,14,-1
1,11,0,0,14,13,-1
0,11,1,0,13,13,-1
0,11,2,0,13,14,-1
1,12,2,0,12,14,-1
0,12,3,0,11,14,-1
2,12,2,0,11,13,-1
3,11,2,0,12,13,-1
1,12,2,0,13,13,-1
3,11,2,0,13,12,-1
1,12,2,0,13,13,-1
0,12,3,0,12,13,-1
2,12,2,0,12,14,-1
0,12,3,0,11,14,-1
3,11,3,0,12,14,-1
1,12,3,0,12,13,-1
0,12,4,0,13,13,-1
0,12,5,0,12,13,-1
3,11,5,0,11,13,-1
0,11,6,0,12,13,-1
1,12,6,0,12,12,-1
3,11,6,0,13,12,-1
2,11,5,0,12,12,-1
0,11,6,0,12,13,-1
2,11,5,0,12,12,-1
1,12,5,0,12,13,-1
0,12,6,0,11,13,-1
3,11,6,0,11,12,-1
1,12,6,0,12,12,-1
3,11,6,0,12,11,-1
1,12,6,0,11,11,-1
3,11,6,0,12,11,-1
1,12,6,0,12,12,-1
2,12,5,0,12,13,-1
2,12,4,0,12,12,-1
0,12,5,0,13,12,-1
3,11,5,0,13,11,-1
0,11,6,0,14,11,-1
1,12,6,0,14,12,-1
3,11,6,0,14,11,-1
1,12,6,0,14,10,-1
2,12,5,0,14,11,-1
0,12,6,0,14,12,-1
3,11,6,0,14,11,-1
1,12,6,0,14,10,-1
3,11,6,0,14,9,-1
1,12,6,0,14,8,-1
3,11,6,0,13,8,-1
1,12,6,0,14,8,-1
2,12,5,0,14,7,-1
3,11,5,0,14,8,-1
3,10,5,0,14,9,-1
3,9,5,0,13,9,-1
0,9,6,0,13,10,-1
0,9,7,1,12,10,-1
3,8,7,1,11,11,-1
2,8,6,1,12,10,-1
3,7,6,1,10,10,-1
2,7,5,1,10,9,-1
3,6,5,0,9,10,-1
3,5,5,0,8,10,-1
2,5,4,0,9,10,-1
3,4,4,0,10,10,-1
2,4,3,0,9,9,-1
0,4,4,0,10,9,-1
2,4,3,1,9,8,-1
3,3,3,0,7,8,-1
2,3,2,0,7,7,-1
0,3,3,1,7,6,-1
3,2,3,1,6,5,-1
3,1,3,1,5,5,-1
2,1,2,1,3,5,-1
2,1,1,1,3,3,-1
2,1,0,1,4,2,-1
3,0,0,1,3,2,-1
1,1,0,1,2,2,-1
3,0,0,1,4,2,-1
0,0,1,1,4,1,-1
0,0,2,1,2,1,-1
0,0,3,1,1,1,-1
0,0,4,1,1,0,-1
0,0,5,1,1,2,-1
0,0,6,1,1,3,-1
0,0,7,1,1,4,-1
0,0,8,1,2,5,-1
1,1,8,1,2,6,-1
0,1,9,1,1,6,-1
0,1,10,1,2,7,-1
2,1,9,1,2,8,-1
0,1,10,1,1,9,-1
0,1,11,1,1,10,-1
1,2,11,1,2,11,-101
1,2,11,1,2,11,-101
