Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,0,13,13,-1
1,9,0,0,13,12,-1
1,10,0,0,12,12,-1
1,11,0,0,11,12,-1
0,11,1,0,11,11,-1
2,11,0,0,12,11,-1
0,11,1,0,12,10,-1
0,11,2,0,13,10,-1
3,10,2,0,12,10,-1
1,11,2,0,11,10,-1
0,11,3,0,11,9,-1
1,12,3,0,10,9,-1
0,12,4,0,10,8,-1
2,12,3,0,10,9,-1
2,12,2,0,9,9,-1
0,12,3,0,9,10,-1
0,12,4,0,10,10,-1
0,12,5,0,10,9,-1
0,12,6,0,9,9,-1
2,12,5,0,9,10,-1
0,12,6,0,10,10,-1
3,11,6,0,10,9,-1
1,12,6,0,10,10,-1
2,12,5,0,10,9,-1
0,12,6,0,11,9,-1
3,11,6,0,10,9,-1
2,11,5,0,11,9,-1
2,11,4,0,10,9,-1
1,12,4,0,10,10,-1
0,12,5,0,11,10,-1
0,12,6,0,10,10,-1
2,12,5,0,9,10,-1
3,11,5,0,8,10,-1
1,12,5,0,9,10,-1
3,11,5,0,9,9,-1
1,12,5,0,10,9,-1
0,12,6,0,11,9,-1
3,11,6,0,10,9,-1
1,12,6,0,10,10,-1
3,11,6,0,11,10,-1
1,12,6,0,11,9,-1
2,12,5,0,12,9,-1
0,12,6,0,11,9,-1
2,12,5,0,10,9,-1
0,12,6,0,9,9,-1
3,11,6,0,9,8,-1
2,11,5,0,10,8,-1
1,12,5,0,10,9,-1
0,12,6,0,10,10,-1
2,12,5,0,11,10,-1
3,11,5,0,12,10,-1
3,10,5,0,12,11,-1
3,9,5,0,12,10,-1
0,9,6,0,12,9,-1
0,9,7,1,10,9,-1
2,9,6,1,9,10,-1
2,9,5,1,9,9,-1
2,9,4,0,10,9,-1
0,9,5,0,11,8,-1
0,9,6,0,11,9,-1
3,8,6,1,10,9,-1
2,8,5,1,10,8,-1
2,8,4,1,9,9,-1
2,8,3,1,9,8,-1
2,8,2,1,9,6,-1
2,8,1,1,9,4,-1
2,8,0,1,10,3,-1
3,7,0,1,9,4,-1
3,6,0,1,9,3,-1
3,5,0,0,7,3,-1
1,6,0,0,7,4,-1
3,5,0,1,6,1,-1
3,4,0,1,4,1,-1
3,3,0,1,3,2,-1
3,2,0,1,3,4,-1
3,1,0,1,3,2,-1
3,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
