Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
3,6,0,0,13,13,-1
3,5,0,0,14,13,-1
3,4,0,0,14,12,-1
1,5,0,0,14,13,-1
1,6,0,0,14,12,-1
1,7,0,0,14,11,-1
1,8,0,0,13,11,-1
3,7,0,0,13,10,-1
3,6,0,0,13,9,-1
0,6,1,0,13,10,-1
3,5,1,0,13,9,-1
3,4,1,0,12,9,-1
1,5,1,0,12,10,-1
3,4,1,0,12,9,-1
1,5,1,0,13,9,-1
3,4,1,0,11,8,-1
3,3,1,1,10,8,-1
3,2,1,0,8,8,-1
3,1,1,1,8,7,-1
1,2,1,0,7,7,-1
3,1,1,1,6,4,-1
2,1,0,1,4,4,-1
3,0,0,1,4,3,-1
1,1,0,1,3,2,-1
3,0,0,1,2,3,-1
1,1,0,1,2,2,-1
3,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
