Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
0,7,1,1,1,7,-1
1,8,1,1,1,6,-1
1,9,1,1,2,6,-1
1,10,1,1,4,6,-1
1,11,1,1,4,7,-1
2,11,0,1,3,6,-1
0,11,1,1,4,6,-1
0,11,2,0,5,6,-1
1,12,2,0,6,6,-1
2,12,1,1,6,5,-1
1,13,1,1,6,4,-1
2,13,0,1,8,4,-1
1,14,0,1,9,4,-1
0,14,1,1,11,4,-1
2,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,0,-1
0,14,3,1,13,1,-1
0,14,4,1,13,3,-1
0,14,5,1,14,4,-1
0,14,6,1,13,5,-1
0,14,7,1,13,6,-1
0,14,8,1,13,7,-1
0,14,9,1,14,8,-1
3,13,9,1,13,8,-1
0,13,10,1,13,7,-1
0,13,11,1,13,8,-1
0,13,12,1,13,9,-1
0,13,13,1,13,10,-1
0,13,14,1,14,9,-1
1,14,14,1,14,11,-1
3,13,14,1,13,12,-1
1,14,14,1,14,13,-1
3,13,14,1,13,14,-101
3,13,14,1,13,14,-101
