Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-664.8875248098508,0,17,3.8907570838928223,-1018.0
-767.4014465019607,1,11,4.182780981063843,-1012.0
-731.4860000809261,2,13,2.120391845703125,-1014.0
-590.5857069439589,3,22,4.5616230964660645,-1023.0
-953.550625,4,2,0.6133828163146973,-1003.0
707.610774281043,5,13,3.638720989227295,986.0
670.6974923009166,6,15,4.2054760456085205,984.0
260.49809059714113,7,49,10.370525121688843,950.0
746.4413141680927,8,11,2.560991048812866,988.0
635.6068036185586,9,17,5.961055040359497,982.0
-619.1828606905551,10,20,4.475172996520996,-1021.0
635.6068036185586,11,17,4.287960052490234,982.0
-786.0527656430365,12,10,3.223047971725464,-1011.0
-664.8875248098508,13,17,4.293540000915527,-1018.0
511.7355147415915,14,25,6.273460865020752,974.0
-714.198850078903,15,14,3.5358798503875732,-1015.0
-844.9255213532653,16,7,1.5545971393585205,-1008.0
602.2487176898924,17,19,6.365773916244507,980.0
-501.1659596373802,18,29,6.309653043746948,-1030.0
-844.9255213532653,19,7,2.278337001800537,-1008.0
602.2487176898924,20,19,6.301913022994995,980.0
-749.2164103394115,21,12,3.4279770851135254,-1013.0
-786.0527656430365,22,10,1.7225639820098877,-1011.0
-824.8023833194335,23,8,1.791882038116455,-1009.0
670.6974923009166,24,15,4.501445055007935,984.0
