Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
0,7,1,0,1,4,-1
0,7,2,0,1,3,-1
0,7,3,0,0,3,-1
3,6,3,0,1,3,-1
1,7,3,0,2,3,-1
3,6,3,0,3,3,-1
2,6,2,0,2,3,-1
0,6,3,0,2,4,-1
2,6,2,0,2,3,-1
0,6,3,0,1,3,-1
1,7,3,0,2,3,-1
3,6,3,0,3,3,-1
1,7,3,0,4,3,-1
3,6,3,0,4,4,-1
1,7,3,0,4,3,-1
3,6,3,0,4,2,-1
2,6,2,0,4,3,-1
0,6,3,0,3,3,-1
1,7,3,0,3,2,-1
3,6,3,0,3,1,-1
1,7,3,0,2,1,-1
3,6,3,0,2,0,-1
1,7,3,0,3,0,-1
0,7,4,0,4,0,-1
1,8,4,0,4,1,-1
0,8,5,0,4,0,-1
1,9,5,1,5,0,-1
1,10,5,1,6,1,-1
1,11,5,1,6,2,-1
1,12,5,1,7,2,-1
0,12,6,1,8,2,-1
0,12,7,1,9,3,-1
0,12,8,1,8,3,-1
0,12,9,1,8,4,-1
1,13,9,1,9,5,-1
1,14,9,1,9,6,-1
0,14,10,1,10,6,-1
2,14,9,1,12,6,-1
0,14,10,1,13,7,-1
0,14,11,1,13,8,-1
0,14,12,0,11,8,-1
0,14,13,1,12,8,-1
2,14,12,1,13,9,-1
0,14,13,1,14,10,-1
0,14,14,1,14,12,-1
3,13,14,1,13,12,-1
3,12,14,1,14,13,-1
3,11,14,1,13,12,-1
1,12,14,1,13,14,-1
2,12,13,1,12,14,-1
2,12,12,1,12,13,-1
1,13,12,1,12,12,-1
2,13,11,1,13,11,-101
2,13,11,1,13,11,-101
