Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
0,7,1,0,2,5,-1
0,7,2,0,1,5,-1
3,6,2,0,2,5,-1
0,6,3,0,1,5,-1
1,7,3,0,1,4,-1
3,6,3,0,1,3,-1
1,7,3,0,1,2,-1
3,6,3,0,1,3,-1
1,7,3,0,0,3,-1
3,6,3,0,1,3,-1
1,7,3,0,0,3,-1
0,7,4,0,0,2,-1
1,8,4,0,0,1,-1
3,7,4,0,0,0,-1
2,7,3,0,1,0,-1
0,7,4,0,0,0,-1
2,7,3,0,1,0,-1
3,6,3,0,0,0,-1
2,6,2,0,1,0,-1
0,6,3,0,1,1,-1
1,7,3,0,1,2,-1
0,7,4,0,1,1,-1
1,8,4,0,0,1,-1
1,9,4,0,0,0,-1
0,9,5,0,1,0,-1
1,10,5,0,1,1,-1
3,9,5,0,0,1,-1
0,9,6,0,0,0,-1
1,10,6,0,0,1,-1
0,10,7,0,1,1,-1
3,9,7,0,1,2,-1
0,9,8,0,1,1,-1
1,10,8,0,2,1,-1
1,11,8,0,2,0,-1
3,10,8,0,2,1,-1
3,9,8,0,2,0,-1
0,9,9,0,1,0,-1
2,9,8,0,0,0,-1
0,9,9,0,0,1,-1
0,9,10,1,0,3,-1
0,9,11,1,1,3,-1
3,8,11,1,2,3,-1
1,9,11,1,2,4,-1
0,9,12,1,3,3,-1
3,8,12,1,4,3,-1
3,7,12,1,4,5,-1
1,8,12,1,4,6,-1
0,8,13,1,3,7,-1
1,9,13,1,4,7,-1
0,9,14,1,4,9,-1
3,8,14,1,4,10,-1
2,8,13,1,3,10,-1
3,7,13,1,4,10,-1
0,7,14,1,5,11,999
0,7,14,1,5,11,999
