Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
0,7,1,0,0,5,-1
0,7,2,0,1,5,-1
0,7,3,0,1,6,-1
3,6,3,0,0,6,-1
2,6,2,0,0,7,-1
0,6,3,0,1,7,-1
2,6,2,0,1,6,-1
1,7,2,0,2,6,-1
3,6,2,0,2,7,-1
0,6,3,0,1,7,-1
2,6,2,0,2,7,-1
0,6,3,0,3,7,-1
1,7,3,0,4,7,-1
3,6,3,0,4,6,-1
1,7,3,0,4,5,-1
3,6,3,0,4,6,-1
1,7,3,0,4,7,-1
3,6,3,0,4,8,-1
2,6,2,0,4,9,-1
0,6,3,0,4,10,-1
2,6,2,0,3,10,-1
0,6,3,0,4,10,-1
1,7,3,0,4,8,-1
3,6,3,0,5,8,-1
1,7,3,0,5,6,-1
0,7,4,0,6,7,-1
2,7,3,1,6,6,-1
3,6,3,0,6,5,-1
1,7,3,0,4,5,-1
2,7,2,0,4,4,-1
2,7,1,0,4,3,-1
0,7,2,0,4,2,-1
1,8,2,0,4,1,-1
0,8,3,0,3,1,-1
2,8,2,0,4,1,-1
3,7,2,0,4,0,-1
2,7,1,0,4,1,-1
3,6,1,1,4,0,-1
1,7,1,1,6,0,-1
0,7,2,1,6,1,-1
1,8,2,1,7,1,-1
0,8,3,1,8,2,-1
1,9,3,1,9,1,-1
0,9,4,1,9,3,-1
0,9,5,1,9,4,-1
1,10,5,1,9,3,-1
0,10,6,1,9,5,-1
0,10,7,1,9,6,-1
0,10,8,1,10,7,-1
3,9,8,1,9,7,-1
0,9,9,1,9,8,-1
3,8,9,1,9,9,-1
3,7,9,1,7,9,-101
3,7,9,1,7,9,-101
