Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
0,7,1,0,2,5,-1
0,7,2,0,2,4,-1
3,6,2,0,2,5,-1
0,6,3,0,2,4,-1
2,6,2,0,3,4,-1
1,7,2,0,2,4,-1
0,7,3,0,1,4,-1
0,7,4,0,1,5,-1
2,7,3,0,1,6,-1
1,8,3,0,1,5,-1
0,8,4,0,2,5,-1
3,7,4,0,1,5,-1
1,8,4,1,1,6,-1
0,8,5,0,0,6,-1
0,8,6,0,1,6,-1
1,9,6,0,2,6,-1
1,10,6,0,1,6,-1
0,10,7,0,2,6,-1
0,10,8,0,2,7,-1
3,9,8,0,3,7,-1
0,9,9,1,4,7,-1
0,9,10,1,6,7,-1
3,8,10,1,5,8,-1
1,9,10,1,7,8,-1
0,9,11,1,6,8,-1
0,9,12,1,6,9,-1
0,9,13,1,5,9,-1
0,9,14,1,6,10,-1
3,8,14,1,6,11,-1
1,9,14,1,7,11,-1
3,8,14,1,7,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
