Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,1,0,0,-1
0,8,2,0,0,1,-1
1,9,2,0,0,1,-1
1,10,2,0,0,1,-1
1,11,2,0,0,1,-1
1,12,2,0,0,0,-1
0,12,3,1,0,1,-1
1,13,3,1,0,1,-1
2,13,2,1,0,2,-1
0,13,3,1,0,2,-1
0,13,4,1,0,2,-1
0,13,5,1,0,2,-1
0,13,6,1,0,2,-1
0,13,7,1,0,3,-1
0,13,8,0,0,3,-1
0,13,9,0,0,5,-1
1,14,9,0,0,5,-1
0,14,10,0,0,6,-1
0,14,11,0,0,6,-1
0,14,12,0,0,6,-1
3,13,12,0,0,6,-1
3,12,12,0,0,7,-1
3,11,12,0,0,7,-1
3,10,12,0,0,7,-1
0,10,13,0,0,8,-1
2,10,12,0,0,7,-1
0,10,13,0,0,7,-1
0,10,14,0,0,7,-1
2,10,13,0,0,7,-1
2,10,12,0,0,8,-1
1,11,12,0,0,9,-1
1,12,12,0,1,9,-1
1,13,12,0,2,9,-1
1,14,12,0,3,9,-1
2,14,11,0,3,10,-1
2,14,10,0,4,10,-1
2,14,9,1,3,9,-1
3,13,9,1,4,9,-1
3,12,9,1,5,10,-1
3,11,9,1,6,10,-1
3,10,9,1,5,9,-1
3,9,9,1,6,8,-1
3,8,9,1,4,8,-1
3,7,9,1,6,8,-1
0,7,10,1,6,9,-1
0,7,11,1,6,10,-1
0,7,12,1,7,11,-1
0,7,13,1,7,11,-1
0,7,14,1,7,12,999
0,7,14,1,7,12,999
