Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
1,9,1,1,1,0,-1
0,9,2,0,1,1,-1
1,10,2,0,0,1,-1
1,11,2,0,1,1,-1
1,12,2,0,1,0,-1
0,12,3,0,2,0,-1
0,12,4,1,3,0,-1
0,12,5,0,3,1,-1
1,13,5,1,3,2,-1
0,13,6,1,5,2,-1
1,14,6,1,7,2,-1
0,14,7,1,8,2,-1
0,14,8,1,9,3,-1
0,14,9,1,10,3,-1
0,14,10,1,10,5,-1
0,14,11,0,10,6,-1
3,13,11,0,9,6,-1
3,12,11,0,9,7,-1
0,12,12,0,9,8,-1
3,11,12,0,10,8,-1
3,10,12,0,9,8,-1
0,10,13,0,10,8,-1
0,10,14,0,11,8,-1
2,10,13,0,12,8,-1
2,10,12,0,13,8,-1
0,10,13,0,13,9,-1
0,10,14,0,14,9,-1
2,10,13,0,14,8,-1
0,10,14,0,14,9,-1
2,10,13,1,14,10,-1
2,10,12,1,14,11,-1
0,10,13,1,12,11,-1
0,10,14,1,11,12,-1
1,11,14,1,11,14,-101
1,11,14,1,11,14,-101
