Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,1,0,-1
0,7,2,0,0,0,-1
1,8,2,0,1,0,-1
1,9,2,0,1,1,-1
1,10,2,0,0,1,-1
1,11,2,1,0,2,-1
1,12,2,1,2,2,-1
1,13,2,1,4,2,-1
1,14,2,1,6,2,-1
0,14,3,1,8,2,-1
0,14,4,1,9,2,-1
0,14,5,1,11,2,-1
0,14,6,1,11,3,-1
0,14,7,1,11,4,-1
0,14,8,1,11,5,-1
0,14,9,1,12,6,-1
0,14,10,1,11,6,-1
0,14,11,0,11,7,-1
3,13,11,0,12,7,-1
3,12,11,0,13,7,-1
0,12,12,0,13,8,-1
3,11,12,0,14,8,-1
3,10,12,0,14,9,-1
0,10,13,1,14,10,-1
2,10,12,1,13,11,-1
0,10,13,1,14,11,-1
0,10,14,1,12,11,-1
1,11,14,1,13,11,-1
3,10,14,1,12,12,-1
1,11,14,1,11,13,-1
1,12,14,1,12,13,-1
3,11,14,1,11,13,-1
3,10,14,1,10,12,-1
1,11,14,1,11,13,-1
3,10,14,1,10,14,-101
3,10,14,1,10,14,-101
