Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,1,0,0,-1
0,8,2,0,0,1,-1
1,9,2,0,0,0,-1
1,10,2,0,0,1,-1
1,11,2,0,0,1,-1
1,12,2,0,0,1,-1
1,13,2,0,0,0,-1
0,13,3,1,0,1,-1
2,13,2,0,0,0,-1
0,13,3,0,0,0,-1
1,14,3,0,0,0,-1
0,14,4,0,0,0,-1
0,14,5,0,0,0,-1
0,14,6,1,0,1,-1
0,14,7,1,0,2,-1
0,14,8,1,0,2,-1
0,14,9,0,0,2,-1
0,14,10,0,0,2,-1
0,14,11,0,0,3,-1
0,14,12,0,0,3,-1
0,14,13,0,0,3,-1
0,14,14,0,0,4,-1
2,14,13,0,0,4,-1
0,14,14,0,0,5,-1
3,13,14,0,0,5,-1
3,12,14,0,0,6,-1
3,11,14,0,0,6,-1
2,11,13,0,1,6,-1
1,12,13,0,0,6,-1
1,13,13,0,1,6,-1
1,14,13,0,2,6,-1
2,14,12,0,3,6,-1
2,14,11,0,4,6,-1
2,14,10,0,3,6,-1
2,14,9,0,4,6,-1
3,13,9,0,4,7,-1
3,12,9,0,5,7,-1
3,11,9,0,6,7,-1
3,10,9,0,5,7,-1
3,9,9,0,6,7,-1
3,8,9,1,6,7,-1
3,7,9,1,5,8,-1
0,7,10,1,6,9,-1
0,7,11,1,7,10,-1
0,7,12,1,8,11,-1
0,7,13,1,8,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
