Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-40.00652969304528,0,470,49.47046995162964,-1471.0
-39.99987283492824,1,500,50.81292796134949,-500.0
-39.99987283492824,2,500,51.133732080459595,-500.0
260.49809059714113,3,49,4.128820896148682,950.0
-34.497361313612416,4,207,18.68892788887024,792.0
-83.78108325284413,5,122,9.411809921264648,-1123.0
-39.99987283492824,6,500,50.4113130569458,-500.0
-56.31047147781024,7,161,11.823474884033203,-1162.0
-39.99987283492824,8,500,51.05132794380188,-500.0
-266.97942029218035,9,57,4.206180095672607,-1058.0
-39.99987283492824,10,500,50.34882402420044,-500.0
-39.99987283492824,11,500,53.42580199241638,-500.0
-51.73617344601979,12,174,13.794756174087524,-1175.0
-39.99987283492824,13,500,49.3532919883728,-500.0
-122.44628863706528,14,97,6.933122158050537,-1098.0
-39.99987283492824,15,500,49.27922701835632,-500.0
-39.99987283492824,16,500,49.563085079193115,-500.0
-173.37775776653604,17,78,5.414921045303345,-1079.0
-39.99987283492824,18,500,49.27425789833069,-500.0
-39.99987283492824,19,500,47.35370087623596,-500.0
-166.7922309768133,20,80,5.0394980907440186,-1081.0
-39.99987283492824,21,500,47.88802886009216,-500.0
150.51308048100987,22,67,4.8961100578308105,932.0
-317.9390424098677,23,49,3.2376840114593506,-1050.0
-59.4730601457678,24,154,11.884881973266602,-1155.0
