Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
1,6,1,1,1,-1
1,7,1,2,2,-1
1,8,1,3,2,-1
0,8,2,3,1,-1
0,8,3,2,1,-1
1,9,3,3,1,-1
0,9,4,4,1,-1
0,9,5,5,1,-1
0,9,6,6,1,-1
3,8,6,7,1,-1
3,7,6,6,1,-1
2,7,5,7,1,-1
0,7,6,6,1,-1
3,6,6,7,1,-1
1,7,6,6,1,-1
0,7,7,6,0,-1
0,7,8,7,0,-1
0,7,9,7,1,-1
3,6,9,6,1,-1
3,5,9,7,1,-1
0,5,10,6,1,999
0,5,10,6,1,999
