Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-604.7032891732913,0,21,3.4264979362487793,-1022.0
707.610774281043,1,13,1.734760046005249,986.0
602.2487176898924,2,19,3.725739002227783,980.0
-886.7329613183592,3,5,0.6786201000213623,-1006.0
-767.4014465019607,4,11,1.5383610725402832,-1012.0
388.3286229723712,5,35,6.26286506652832,964.0
602.2487176898924,6,19,2.4894168376922607,980.0
-908.4440628906249,7,4,0.602963924407959,-1005.0
-886.7329613183592,8,5,0.8463640213012695,-1006.0
-844.9255213532653,9,7,1.2908351421356201,-1008.0
484.49357370122544,10,27,4.290040969848633,972.0
-805.1823237364478,11,9,1.3615388870239258,-1010.0
635.6068036185586,12,17,2.8772950172424316,982.0
-844.9255213532653,13,7,1.0089099407196045,-1008.0
-865.5646372854002,14,6,0.872819185256958,-1007.0
-824.8023833194335,15,8,1.2295360565185547,-1009.0
602.2487176898924,16,19,2.340045928955078,980.0
-634.0337032723642,17,19,2.621652841567993,-1020.0
-844.9255213532653,18,7,1.3326389789581299,-1008.0
-930.7118593749999,19,3,0.5043470859527588,-1004.0
-649.2653366896044,20,18,3.131960153579712,-1019.0
-714.198850078903,21,14,2.163480043411255,-1015.0
-550.3155242220109,22,25,3.792578935623169,-1026.0
-805.1823237364478,23,9,1.3924329280853271,-1010.0
-930.7118593749999,24,3,0.41200995445251465,-1004.0
