Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,3,0,-1
0,6,2,5,0,-1
0,6,3,5,1,-1
0,6,4,5,2,-1
3,5,4,6,2,-1
0,5,5,6,4,-1
0,5,6,5,4,-1
0,5,7,5,6,-1
0,5,8,6,7,-1
0,5,9,5,8,-1
0,5,10,6,7,999
0,5,10,6,7,999
