Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
1,6,1,3,0,-1
1,7,1,5,0,-1
1,8,1,6,1,-1
1,9,1,7,1,-1
1,10,1,9,1,-1
3,9,1,9,0,-1
0,9,2,9,1,-1
2,9,1,9,1,-1001
2,9,1,9,1,-1001
