Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
1,8,0,0,12,6,-1
0,8,1,0,13,6,-1
1,9,1,0,12,6,-1
0,9,2,0,12,5,-1
2,9,1,0,12,4,-1
0,9,2,0,12,3,-1
2,9,1,1,12,2,-1
0,9,2,0,12,3,-1
2,9,1,1,12,2,-1
0,9,2,0,11,2,-1
2,9,1,1,12,2,-1
3,8,1,1,11,1,-1
3,7,1,1,10,1,-1
3,6,1,1,8,1,-1
0,6,2,1,8,0,-1
0,6,3,1,7,1,-1
3,5,3,1,6,1,-1
0,5,4,1,7,2,-1
0,5,5,1,6,3,-1
0,5,6,1,5,4,-1
0,5,7,1,5,5,-1
0,5,8,1,4,5,-1
0,5,9,1,3,6,-1
1,6,9,1,4,7,-1
0,6,10,1,3,7,-1
2,6,9,1,4,7,-1
0,6,10,1,5,8,-1
0,6,11,1,5,9,-1
1,7,11,1,6,10,-1
0,7,12,1,5,10,-1
0,7,13,1,5,11,-1
0,7,14,1,6,12,999
0,7,14,1,6,12,999
