Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
1,8,0,0,12,6,-1
1,9,0,0,12,5,-1
0,9,1,0,11,5,-1
0,9,2,0,10,5,-1
2,9,1,0,11,5,-1
0,9,2,0,11,6,-1
2,9,1,0,12,6,-1
0,9,2,0,11,6,-1
2,9,1,0,10,6,-1
0,9,2,0,10,5,-1
2,9,1,0,11,5,-1
0,9,2,0,12,5,-1
2,9,1,0,11,5,-1
1,10,1,0,12,5,-1
2,10,0,1,13,5,-1
3,9,0,1,14,5,-1
3,8,0,0,13,5,-1
3,7,0,0,13,4,-1
0,7,1,0,13,5,-1
1,8,1,0,13,4,-1
1,9,1,1,13,3,-1
3,8,1,0,14,3,-1
3,7,1,0,14,4,-1
0,7,2,0,14,5,-1
3,6,2,0,14,6,-1
3,5,2,0,14,5,-1
3,4,2,0,14,6,-1
2,4,1,0,14,7,-1
3,3,1,0,14,8,-1
3,2,1,0,14,7,-1
3,1,1,0,13,7,-1
0,1,2,1,13,8,-1
2,1,1,1,11,8,-1
2,1,0,1,12,8,-1
0,1,1,1,11,8,-1
3,0,1,1,10,8,-1
1,1,1,1,9,7,-1
3,0,1,1,8,6,-1
2,0,0,1,6,6,-1
0,0,1,1,6,7,-1
2,0,0,1,5,6,-1
1,1,0,1,4,6,-1
3,0,0,1,4,5,-1
0,0,1,1,3,5,-1
2,0,0,1,4,5,-1
0,0,1,1,3,4,-1
2,0,0,1,3,3,-1
0,0,1,1,1,3,-1
2,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,0,1,-1
1,1,0,1,1,1,-1
1,2,0,1,2,1,-1
1,3,0,1,1,0,-1
1,4,0,1,2,1,-1
1,5,0,1,4,1,-1
1,6,0,1,4,0,-1
1,7,0,1,4,1,-1
1,8,0,1,4,0,-1
1,9,0,1,6,0,-1
1,10,0,1,7,0,-1
1,11,0,1,6,1,-1
1,12,0,1,7,0,-1
3,11,0,1,8,0,-1
0,11,1,1,7,1,-1
2,11,0,1,6,1,-1
1,12,0,0,6,3,-1
1,13,0,0,7,3,-1
1,14,0,0,7,2,-1
3,13,0,1,6,2,-1
3,12,0,0,7,2,-1
3,11,0,1,10,1,-1
1,12,0,0,11,2,-1
3,11,0,1,11,0,-101
3,11,0,1,11,0,-101
