Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
22.53568193802385,0,111,1944.0248441696167,888.0
181.76709378475726,1,61,895.3340899944305,938.0
218.1483841506599,2,55,773.1216750144958,944.0
367.17989721311034,3,37,425.25573897361755,962.0
218.1483841506599,4,55,690.380224943161,944.0
160.40823719238384,5,65,804.58545088768,934.0
292.5241974741009,6,45,452.89470982551575,954.0
309.79534251055975,7,43,436.6216690540314,956.0
388.3286229723712,8,35,314.9305830001831,964.0
-0.3529414036585763,9,129,1335.031541109085,870.0
205.40230768322107,10,57,501.2171881198883,942.0
123.66374837193464,11,73,628.1554288864136,926.0
13.722422035962346,12,117,1040.377856016159,882.0
484.49357370122544,13,27,199.8234360218048,972.0
231.5564856285706,14,53,418.99865889549255,946.0
205.40230768322107,15,57,485.6334671974182,942.0
231.5564856285706,16,53,407.52285289764404,946.0
218.1483841506599,17,55,421.68862986564636,944.0
276.1058152238171,18,47,342.4318459033966,952.0
150.51308048100987,19,67,508.22300004959106,932.0
160.40823719238384,20,65,508.9626998901367,934.0
511.7355147415915,21,25,152.3430140018463,974.0
181.76709378475726,22,61,453.2394859790802,938.0
40.553002562281776,23,101,695.384505033493,898.0
80.78357557027701,24,85,534.2953128814697,914.0
