Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,0,1,14,-1
1,9,0,0,1,13,-1
1,10,0,0,1,14,-1
1,11,0,0,1,13,-1
1,12,0,0,0,13,-1
1,13,0,0,0,14,-1
0,13,1,0,1,14,-1
0,13,2,0,1,13,-1
1,14,2,0,0,13,-1
0,14,3,0,1,13,-1
0,14,4,0,1,12,-1
0,14,5,0,1,11,-1
0,14,6,0,2,11,-1
0,14,7,0,2,10,-1
0,14,8,0,1,10,-1
0,14,9,0,1,9,-1
0,14,10,0,0,9,-1
0,14,11,0,0,10,-1
3,13,11,0,0,9,-1
3,12,11,0,1,9,-1
0,12,12,0,1,8,-1
3,11,12,0,2,8,-1
3,10,12,0,1,8,-1
1,11,12,0,2,8,-1
2,11,11,0,2,9,-1
0,11,12,0,2,10,-1
3,10,12,0,3,10,-1
2,10,11,0,2,10,-1
0,10,12,0,3,10,-1
3,9,12,0,4,10,-1
0,9,13,0,6,10,-1
0,9,14,1,5,10,-1
3,8,14,1,5,9,-1
3,7,14,1,5,10,-101
3,7,14,1,5,10,-101
