Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,0,1,14,-1
1,9,0,0,0,14,-1
1,10,0,0,0,13,-1
1,11,0,0,0,14,-1
1,12,0,0,0,13,-1
1,13,0,0,1,13,-1
1,14,0,0,2,13,-1
0,14,1,0,2,12,-1
0,14,2,0,3,12,-1
0,14,3,0,3,11,-1
0,14,4,0,3,12,-1
0,14,5,0,3,13,-1
3,13,5,0,3,12,-1
3,12,5,0,2,12,-1
3,11,5,0,2,11,-1
3,10,5,0,1,11,-1
3,9,5,0,1,10,-1
0,9,6,0,2,10,-1
3,8,6,0,1,10,-1
1,9,6,0,0,10,-1
0,9,7,0,1,10,-1
3,8,7,0,0,10,-1
1,9,7,0,0,9,-1
2,9,6,0,0,10,-1
0,9,7,0,0,9,-1
0,9,8,0,1,9,-1
2,9,7,0,1,10,-1
0,9,8,0,2,10,-1
0,9,9,0,2,9,-1
1,10,9,0,2,8,-1
1,11,9,0,2,7,-1
1,12,9,0,3,7,-1
0,12,10,0,4,7,-1
2,12,9,0,4,8,-1
0,12,10,0,3,8,-1
3,11,10,0,2,8,-1
0,11,11,0,1,8,-1
2,11,10,0,2,8,-1
0,11,11,0,2,9,-1
3,10,11,0,2,10,-1
1,11,11,0,1,10,-1
3,10,11,0,1,9,-1
3,9,11,0,0,9,-1
1,10,11,0,0,10,-1
0,10,12,0,0,9,-1
3,9,12,1,0,10,-1
0,9,13,1,2,10,-1
2,9,12,0,3,10,-1
0,9,13,1,4,10,-1
2,9,12,0,4,9,-1
0,9,13,1,4,10,-1
3,8,13,1,5,10,-1
0,8,14,1,6,11,-1
3,7,14,1,6,13,999
3,7,14,1,6,13,999
